-34.241244507 -2.669852698 -4.035563328 -0.760468812 -0.323482230 -0.190451705 0.529881667 -0.653936153 0.229332781 0.372827136 2.335673798 -0.003287187 1.276873682 0.699426622 -1.881032041 1.824148552 -0.964944272 0.981978523 -0.077318747 1.921192807 2.085038053 -0.958233803 1.615635862 0.530458259 1.020151665 -0.610123278 0.890360408
-32.085957636 2.345297121 1.283597142 -0.070206861 0.519971617 0.074814646 0.847999577 -0.745513624 1.163324223 1.132237997 -0.776512948 -0.079102758 1.149437820 -0.014646899 0.408775765 0.540942727 -1.042275679 -1.060584950 -0.662051377 0.374602762 -0.058344463 -0.085394766 -0.758292017 -0.534200308 -1.500226853 -0.905182617 -0.851298258
-23.630716621 1.145634581 -8.287550788 0.671841869 -0.286122266 -0.619972883 0.287047342 -0.410592690 0.231947992 1.265107510 1.160626199 0.539688424 -0.155503494 -0.644237894 -1.527943204 -0.991829996 -0.682118469 0.099060195 1.644418642 -0.403203818 0.299423658 1.685985646 1.965023915 0.535025152 1.299898599 -0.373067419 1.243863649
-33.066574831 10.101263280 -3.637122070 -0.762403091 -0.509870186 0.111256042 -0.382617319 0.404020654 0.630289164 -0.616038589 1.365699159 -1.164688621 0.728656815 0.132186981 -0.673932252 -0.116047037 1.432745215 -0.417769253 -0.095800980 -0.085029064 -1.081450985 -0.599000325 -1.514861729 0.778795256 -0.659129142 0.569105962 -1.148512503
-33.859460634 0.957980878 -6.115322416 0.492251153 -0.258333581 -0.547389859 0.625553280 -1.406385802 0.054120687 0.275468931 0.364919515 0.283332208 0.443918639 0.214800553 -0.699949472 -0.180500207 0.360008512 -0.017190593 -0.506965606 -1.158308616 0.195087807 0.453116303 0.047937935 -1.611271047 -0.955257753 2.145922754 1.033079460
-33.301274735 -0.982269706 -10.533251301 -0.528173484 0.608941118 0.094688912 -0.584172487 -1.081535197 -0.817063992 -1.853313079 0.821766475 0.764182373 -0.763318804 -0.130041391 -0.890564796 1.641595273 1.052114751 -0.786584787 -0.648498459 -0.491379762 0.698384173 -0.022730613 -0.054381240 -2.200255042 -0.714784839 0.513641540 -0.712499286
-31.852788430 6.199279147 -0.316007132 0.251301803 -0.342186009 0.669440015 0.609595116 1.698293077 -1.935702638 -0.557584495 -0.015748921 -1.136096357 -0.828478092 -0.034308340 0.998020437 0.870690039 -1.369782248 -0.353226112 1.822475192 -0.993966151 2.488931297 0.288143403 -1.301055404 -1.931349078 0.203174246 -1.270084504 -0.006477536
-28.844059370 -1.751253874 -7.706397793 0.799173901 0.451638225 0.396589502 0.007794640 -0.951737722 0.773646771 0.636592546 0.414780191 -0.188765413 -0.627227930 1.109903921 1.052135090 -0.996545382 -0.327913091 0.558744929 0.037351227 -0.039254549 -0.565164904 1.106079537 -0.146096061 0.697832544 0.193236057 -0.306487211 -0.015982453
-30.828473457 2.978719673 -9.338985187 -0.659749911 -0.376321270 -0.156915775 0.631260482 1.843654859 2.744929166 0.988715328 0.764756120 0.463996093 -0.547492387 0.276137374 -0.060044577 0.088971886 0.904325650 -2.884471845 -0.721675617 -2.239481833 -1.654432172 -0.163938456 0.736074281 -0.403012168 -0.256334476 0.691546462 0.315158904
-30.445328698 4.056228695 1.389188133 0.274559984 -0.430347884 -0.442884735 0.737068942 -0.778490591 0.351456276 -1.201930466 1.533600997 0.208780796 -0.549787182 -0.034675047 0.113983852 0.230034496 -2.778751799 -0.159052748 0.326468478 -0.063129408 -0.051783899 -1.178377579 0.107861181 0.604542720 -1.557337541 -0.372217603 -1.349043465
-24.608775963 -0.296220373 -9.137236503 -0.814931419 -0.225287669 -0.464109616 -0.264072930 1.138551691 -0.349561037 -0.659318300 -0.909576088 -0.173984818 1.059521846 0.753258363 -0.291951216 -0.650891852 0.942026674 -0.067178010 0.094384315 0.016108437 0.597686314 0.381143030 -0.412548928 -0.325984631 0.657776685 -0.351931945 0.573552580
-38.674864123 2.292923094 -9.603714213 0.583314550 0.280725039 -0.429476586 0.629672494 1.877090246 1.279489938 -0.882020023 -0.413970487 1.324115363 -2.280907119 -0.733304640 -1.188317050 -0.157349285 -0.701515220 1.784813150 0.059595991 1.566251482 -1.144766462 -0.487398652 0.344028224 0.156293544 -0.462835213 -0.623044372 0.742982945
-28.502566937 4.733013524 2.629308382 -0.633048823 0.649596933 0.088160218 -0.411704734 1.565560621 0.343039534 0.030363493 0.957413948 1.118105624 -0.206938881 -0.065516237 -0.061144048 0.503357537 -1.364579440 -0.750448584 0.602288616 0.564478082 -0.509269318 0.039811599 0.310588642 1.886000278 -1.144722822 -1.710400540 1.324024627
-32.196606845 0.147119816 -6.786914064 0.176290213 0.466574472 -0.035737318 -0.865998191 0.320338743 -0.674058684 0.151080664 -0.392706310 2.673007367 -0.459306340 -0.228940201 1.331032259 -0.919039753 0.445384542 -0.739864997 0.250549361 -1.978674950 0.002282446 -0.559320790 -0.680296956 0.420283995 1.678649750 -0.492690437 -0.068174929
-28.505485279 1.545110348 -1.124780007 -0.404021442 0.012195779 0.669411563 -0.623302572 -0.672475473 0.801350654 -0.108704235 0.021074873 -0.428317448 -1.258599876 -0.281663989 -0.150538627 0.390993569 0.508139885 0.374283542 -0.048067655 -0.030432745 -0.846292801 0.883729095 2.696905681 -0.841821931 -1.316739972 0.156484134 1.840269472
-33.015484946 4.720519445 3.365200177 0.185889807 0.266236897 -0.708874465 0.626146857 -1.402240625 0.722213023 -0.588821417 -1.213975973 0.269589959 1.264457181 -0.348893380 -1.746959290 -1.208146943 -0.297118646 -0.059784952 -0.915318415 0.525817124 0.989698570 2.081913370 0.136979562 -0.012148282 -1.436321270 1.217000133 -1.048570932
-29.457594915 8.634668642 -1.375465958 -0.267703201 -0.853660238 0.201517932 0.398735147 1.111880627 0.272446431 -1.773062346 1.017571134 0.327902106 1.347733087 0.045131733 0.975490821 0.271529265 -0.199244246 -1.347196967 -0.121422515 -0.454509892 -0.711528756 0.653370924 -0.132838612 -0.604046700 0.651533434 2.405739098 0.277076748
-32.174838081 -2.359682331 -4.997607444 -0.106920117 0.356512464 0.854952309 0.361280364 0.679383183 -0.511106216 -0.015458183 0.587149312 -0.285990824 -0.798064272 1.725439597 0.364143636 -0.294090116 -0.711248326 0.894199002 -0.247008434 1.207075394 0.209269482 0.523967957 2.426036002 -0.285313706 1.365794997 0.352442013 1.182056723
