#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-19.9575827, 37.9781963, 12.1801946, 0.4091044, 0.5591688, 0.0216981, 0.7207587, -2.8418066, -0.6863376, -0.5983423, 0.3488850, -0.8474729, 1.3427597, 0.0504153, 0.0348929, -0.7255237, -1.8841383, -1.1820304, -0.5381109, 0.4561813, 1.6196705, 0.4678699, -0.6851504, -0.4532885, 0.7666475, -0.2757117, 0.6900514)    0    0   -5.79644112  0 0.600 -20.74110279
(-16.4311680, 31.0637743, 20.5546042, 0.2233126, -0.3155579, -0.9216697, -0.0328589, -0.6079133, 1.3522329, -0.1313461, 0.1377657, 1.4241693, 0.2935999, 0.9984912, -0.1735078, -0.3917096, 0.5795254, 0.9935944, 0.9908619, -1.3351222, 0.8129590, 1.5795541, -0.4695719, 0.8148023, 1.0133482, -1.0316500, -1.1547764)    0    0   -29.93534026  0 0.600 -81.08835065
(-24.0324890, 25.8368638, 11.3556852, 0.1644598, 0.0364860, -0.5460532, -0.8206386, 0.1398966, -0.1887036, -1.6404671, 0.0657806, 0.6473380, 0.7489559, 1.2878893, 0.9230470, -0.8580538, 1.4685167, 0.0976714, 1.0616734, -1.3533440, 1.0579672, -1.0931544, -0.2266377, 1.1816938, 0.3445157, 0.0550134, -0.1626093)    0    0   -36.12305773  0 0.600 -96.55764432
(-20.6646411, 33.6897719, 13.3285657, -0.1438123, -0.2184397, -0.8280455, 0.4959262, 0.8654701, -0.7727567, 0.0520815, -1.2345866, -2.1507215, -0.7938899, 0.3652223, -1.3494377, -1.3259424, -2.6017269, -0.1835617, 1.2382094, 1.9623366, -0.6200628, -2.0886358, 0.1073115, -0.8060162, -0.5854040, -0.2222237, -1.2020502)    0    0   -24.83721381  0 0.600 -68.34303454
(-16.0353115, 27.8898004, 13.4318552, -0.5371160, -0.0764784, 0.6129747, -0.5743862, 1.4564738, 0.3777079, 1.6631515, 1.0109987, 0.7911694, -0.9720508, 0.4983464, -1.6258997, 2.9164833, 0.2266968, -0.6962011, -0.8732276, -1.9110478, 0.0693334, 1.6150263, -1.2411557, 0.6802984, 1.2128520, -1.1290130, 0.5635258)    0    0   -49.53973542  0 0.600 -130.09933855
(-21.4236776, 25.8366357, 3.1568850, -0.2394728, -0.9676717, 0.0624388, 0.0486389, -0.2962072, 0.3787074, 0.6761262, -2.3230062, 0.5164495, -0.2662029, 0.4747763, 0.0990605, -0.0814255, -0.5573928, 0.5204292, 1.2700269, -0.3401162, 0.7681968, 0.1254686, 0.4624980, -0.8007804, 2.0628967, 1.1553090, 1.3531482)    0    0   -75.87787336  0 0.600 -195.94468341
(-18.2864641, 35.1198498, 12.5953760, -0.7356974, -0.5178034, 0.2307591, -0.3706471, -0.4267285, -0.0578250, -0.1086123, 0.1738914, 0.9215841, -0.9979341, -1.0626840, -1.5761878, 1.0385941, 1.5212559, 0.5484779, 0.1958279, -1.0702177, 1.3095767, 0.2649075, 0.2748721, -0.7291913, -0.7491427, -2.4334902, -0.6713169)    0    0   -16.76423055  0 0.600 -48.16057637
(-16.6673914, 29.1429526, 19.9127806, 0.0230588, 0.4083615, -0.3381625, -0.8475585, 1.1190627, 0.6999064, 0.5908671, 0.7707133, -0.9213410, 0.2251546, 0.0725445, 0.7517747, 1.8444292, 1.3554708, 1.2063717, 1.4158742, 1.0945558, 0.0035954, -0.6012912, -2.0495620, 0.2921604, 0.5211562, 0.8458188, -0.5865740)    0    0   -18.96001066  0 0.600 -53.65002665
(-17.0970365, 32.5671659, 12.3065148, -0.5517553, -0.7213491, 0.2045608, 0.3652074, -1.2380631, 0.5493123, 1.4515681, -0.1395428, 0.3161812, 2.1739927, -0.6165759, -0.6405540, -0.3532397, 0.3711283, 0.3215271, 0.1309331, 1.9372827, 1.5536947, -1.0921777, 1.7452022, 0.9386925, 0.9929956, -0.1465258, 1.2520376)    0    0   -31.22551254  0 0.600 -84.31378136
(-11.2983925, 30.0766088, 13.5851148, -0.3396770, 0.8914263, -0.2828224, -0.0999509, 1.2161797, -1.8086048, -1.5895012, -1.2933792, 0.8881499, 0.5969093, -0.2579331, -0.2893478, -0.1722508, -1.0326403, -0.8347581, -0.1528961, -0.0667329, 1.3447902, 1.1345408, -0.8769676, -0.1244557, 0.8530428, -0.2801030, 0.7395619)    0    0   -43.13273532  0 0.600 -114.08183831
