23.317264785 -13.261263064 -1.270861496 -0.492585198 -0.582631711 0.096571503 0.639197980 -2.931736953 0.580444944 -1.358654736 0.055739486 0.374756668 0.812679361 0.373259606 0.715654816 1.790277870 -0.759035265 -1.119196240 -1.738868731 1.711678490 -0.482583798 -0.150777887 -0.281059828 0.992172328 0.685360626 1.123576095 0.233193643
34.767643564 -22.252538717 0.331652061 0.173861173 -0.844340730 0.040278262 -0.505211526 0.722727199 1.025238020 -1.290339862 -0.112040026 -0.274851428 1.380372785 0.859476338 1.620532526 -1.741021402 -0.034548715 1.422155273 0.256183619 -0.090678696 0.609794724 1.848548175 0.726942704 1.331559000 -1.891847553 1.499222208 -1.354872983
30.064150560 -16.252903991 -4.320612802 0.223984851 0.290133753 -0.723004296 -0.585591991 -0.056066925 -0.571263936 -0.305516613 -0.298274626 0.047950145 1.288158488 1.428434450 0.256290802 -0.156700995 0.510109543 -0.899784323 -1.645933942 -2.741962797 -0.252904144 -0.106210310 0.334222386 -1.964851520 -0.536565558 0.514459493 -0.106477607
26.580501538 -16.694794403 -0.504613605 -0.059860356 0.271786757 -0.916561247 0.287165767 0.201597986 -0.402469328 0.375489977 2.336953317 1.526754888 0.304176764 -0.969464103 -0.613419413 0.513024543 0.365411435 -0.246296753 -0.163562273 -0.858442508 0.201127014 0.352790772 -0.651359787 -0.842652172 -0.147811993 -1.857927646 0.272233105
29.902563372 -14.062408050 0.964370820 -0.356377661 -0.675296436 0.207326428 -0.611543488 -0.071882987 0.536197651 -0.124637819 -0.431920673 -0.559440848 -0.737096551 -0.118028359 -0.995606239 -0.116612670 0.732671621 2.159748383 1.181460085 -1.137184348 -0.377931873 0.118512395 1.396159193 -0.317675626 0.905566919 -1.153137051 -0.143905562
33.935465022 -18.819629215 1.285732628 0.611666491 -0.458155463 -0.467726241 -0.444060626 -1.195676017 0.203674615 0.895145801 -0.016014295 -0.829934402 0.026445803 1.824362037 -1.114695997 -0.179768838 -0.414780571 -1.207390333 1.725572000 2.085584950 -1.626464610 1.334042510 -1.265844553 1.296467023 0.243976054 -1.410893531 0.538758402
26.270082331 -15.774505617 -5.718833521 -0.446009019 0.760121101 -0.352450802 -0.314754347 -1.280994843 1.108947577 -2.424406165 -0.698673981 1.446286195 0.541072372 0.714557488 -0.365703257 1.170813764 -0.290501011 0.901557968 0.897795858 -0.537106326 -0.508164398 2.486939271 -0.020832818 -0.588161686 1.819420446 0.291428324 0.793334668
27.309058010 -20.774944756 -10.941700360 0.589624812 -0.490960987 0.420824270 -0.483949197 -1.512606769 -0.209855742 -0.666465026 0.954127229 -0.279791443 2.041354227 -0.282918983 0.419245596 1.422149045 0.939457852 0.346008061 0.519298364 -1.069716193 0.801762513 -1.181581393 -0.695066258 1.196579013 0.383196850 -2.125720407 -0.460251951
21.423424410 -18.830504199 -5.033839803 -0.559743405 -0.221182586 0.740036135 -0.300186781 1.549919915 -2.252036386 -0.310495780 1.407101985 1.071888025 0.143336238 -0.563036204 1.406506510 -0.670664652 1.597848616 1.423073532 -0.237470441 -2.192202062 0.916827414 -0.284973940 -1.859786689 0.283639607 1.446433539 -1.319127056 1.585109920
32.605869248 -8.867599925 -3.847436801 0.539935444 0.151721385 0.616211996 -0.552931383 0.795711176 -0.210976200 0.678388415 0.111862960 -0.858164800 0.110160251 1.829466690 -0.365197711 -0.155218417 0.929062473 -1.468758714 1.701683650 -0.067272977 1.234290266 -0.175431328 0.020503076 0.424606129 0.129412281 0.618159898 -1.131186433
25.682016079 -13.145055926 -10.080294521 -0.303986179 0.699093805 0.086321291 -0.641411638 1.088822944 -0.836607808 -0.384015880 2.058355000 0.407783016 -0.395403730 -1.333172661 -1.868861482 -1.444140632 0.449846905 -2.528284374 -0.550557140 -1.474474141 2.371669304 -0.915946359 0.171322635 -0.832819146 -0.536782412 0.580489904 -0.425694843
32.274526617 -15.634627179 3.573256162 -0.816885480 0.026716275 0.463757255 -0.341926251 1.309528079 1.921943257 1.313506993 1.275475575 -0.688514850 -1.113963076 0.446593958 0.385619606 -0.771200702 1.549502775 1.575472050 1.162486798 -2.219161843 0.018880677 -1.572183753 0.106438179 -1.770539588 0.617708282 1.864712478 -0.578130720
26.107576042 -14.496950098 1.595126795 0.031634223 0.711766306 -0.492974281 0.499363956 -0.714485563 0.904948535 1.443465129 -0.856897094 1.496383240 -0.534361905 1.093883394 1.806199346 2.167103574 -0.198797116 -0.938652384 -0.776267535 1.417832098 0.594653805 -0.821405110 -0.673301325 1.700824277 -0.904890013 0.623150368 0.927771551
30.634285546 -22.614171563 -10.651054178 0.677451318 0.449082891 -0.172127550 -0.556557612 -0.586907683 0.947716167 -0.885271312 1.141435182 -0.567118392 -0.532104282 -0.734336445 -0.219356919 -0.489671913 1.266461691 1.263221059 -0.838941777 -2.464446960 -1.113956725 0.498488773 -1.677635934 0.569321159 -0.285707296 -1.529404511 -0.026996659
24.947136423 -20.391463051 3.286690072 -0.102326573 0.447952869 0.796442225 -0.393125020 0.005439453 1.479040563 -0.561429555 0.939352761 0.739894416 1.055371952 0.637441666 0.855196314 1.146830170 -0.396633753 -0.598617156 -0.500571046 0.869849537 -0.064551610 0.835477594 -1.546258962 -0.333241926 -0.996917878 -0.600524553 0.037691628
23.239459827 -22.851064323 2.667437538 0.799326124 0.551092496 -0.197818971 -0.135064664 -0.809479138 2.088704340 0.262755292 0.562448926 -0.202932509 1.336909049 0.911912569 -0.912451211 -0.818048746 0.587635581 1.057972493 1.168877056 -1.318321879 0.333625626 -0.312263189 -0.889056766 -0.845820099 0.434626404 0.203896839 -1.187529462
32.757059806 -22.258316456 2.754645067 -0.459235912 0.071643072 -0.340305882 0.817411497 -0.006768525 -1.392810618 0.138851373 -0.785825583 0.773589240 -1.069584731 0.939710846 0.194598144 0.473511537 1.167659229 -1.284516294 1.232098934 0.124331632 -0.312999476 0.350776046 0.025501899 0.239612246 -0.700615948 0.550953461 1.924416898
23.860826528 -11.798595826 0.466791906 -0.357730785 0.085693764 0.819270706 0.439864496 -0.053947086 -1.419290658 0.569751490 0.505734090 0.071102584 -0.663449906 1.461343027 -0.902888476 -1.084038954 -1.697145703 0.742726789 1.614161352 0.239898285 3.260062938 -0.854068481 0.811103387 0.044958914 1.544037273 -2.621632430 0.223567852
38.612550397 -13.806908493 -2.349676823 -0.681877767 -0.042732673 0.103417084 -0.722856511 0.743803562 -0.943665859 -0.577510922 0.550215955 0.253816615 -0.227915715 -0.257649371 -1.312065742 -0.129602369 -1.169857986 -0.782994067 -0.250453735 0.234840803 0.587419029 -1.198674551 0.061056991 1.616049670 0.083881821 -0.273034941 0.166261605
25.064558318 -16.511242360 -0.106401988 -0.302625140 -0.862806333 0.303165070 -0.268466379 0.887266635 0.216694527 0.671431504 1.804870347 0.044908101 -1.174476699 -0.392476715 0.355806884 1.337008542 0.347598781 -0.432058406 -0.944227679 0.782773737 -1.560137837 -0.189650548 -0.343169613 -0.709505534 1.023555675 -0.085464980 0.040769318
26.740986866 -15.932707985 2.444633286 0.620815839 -0.591058120 -0.223470310 0.464003246 0.363436065 1.268932613 0.603849590 -0.173166458 -0.641996937 -1.308951110 -0.178488763 0.697018009 2.676141297 -1.234631955 -1.063345452 0.960699516 -0.250865627 -0.177967850 -0.023293812 -1.100170441 0.147471727 0.676088824 1.267835041 0.906708760
