#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(18.3492641, 27.2165298, -2.6062625, 0.2150057, -0.1490962, 0.2977276, 0.9180965, -0.7780273, -0.4605982, 0.8894997, 0.1659182, 0.4867591, -0.5905772, 0.6739623, -0.6838414, 0.9547753, -0.0758376, -1.0561866, -0.5558214, -0.0047768, 0.2875215, -0.4732718, -0.1061719, -1.3108087, 0.3625149, -0.0979833, 0.1333789)    0    0   14.82633375  5 0.560 18.60848182
(22.9534612, 26.3136152, -8.3952040, -0.6595723, 0.6355717, 0.3671459, 0.1619164, -0.9119297, 0.6059482, 0.0334866, -0.6275988, -0.6862406, 2.6203456, 0.4508627, 2.0691307, -1.1151563, -1.2281049, -0.2343375, 0.7175337, -2.1067192, 0.8954740, -1.7238552, -1.1986857, 0.7955866, -1.9254127, -2.5576899, -0.2848201)    0    0   12.76700635  11 0.240 15.91913001
(12.2371853, 30.3505674, -11.0035245, -0.2844848, 0.1711081, 0.7920126, -0.5123538, 0.7475636, -0.5747039, 0.4868695, 0.3615310, -0.2918927, 0.0661117, 0.1560903, -0.3217285, -0.3943282, 0.3071046, -0.5406727, -0.9912234, -0.5455070, 1.8386866, 0.9863743, 0.7009481, -0.0133647, -1.4652483, 0.5170436, 0.4962656)    0    0   11.35817137  10 0.200 14.13020622
(18.2874436, 27.4900484, -2.4198545, 0.2150057, -0.1490962, 0.2977276, 0.9180965, -0.8942794, -0.4617794, 0.8721011, 0.1399873, 0.5634786, -0.6135895, 0.7424771, -0.7281604, 1.0268522, -0.2834164, -1.1105755, -0.6645722, 0.1144181, 0.2995010, -0.5721522, -0.3067805, -1.3249343, 0.1988852, 0.0310741, 0.2590908)    0    0   14.73776003  17 0.000 18.25327365
(13.8790384, 24.8008743, -9.7732904, -0.0378335, 0.2212187, 0.6417513, 0.7333391, -1.3263125, 1.9450750, -0.8817372, 0.2219843, -0.4104353, 1.2192745, 1.1870067, -1.3802193, -1.4969033, 0.0656431, 0.2740443, -1.6586353, 1.2566164, -0.4352635, -0.2739683, 0.9914877, 0.3431592, -1.5085240, -2.1119919, -0.9823194)    0    0   18.40013407  0 0.400 23.16561292
(11.8014372, 27.5830443, -4.2321353, -0.1379875, 0.0391362, 0.7751518, -0.6152783, 0.3407720, -0.2483164, 0.0301007, -0.4607372, -0.1983701, -0.1393619, 0.6371096, -0.2842585, -0.3001900, 0.1735837, -0.1441624, 0.3165314, -0.0625035, -0.6740461, 0.2919290, -0.3240738, 0.8211840, -0.6176398, 0.0588683, 0.6880200)    0    0   15.87845839  3 0.640 19.98365121
(23.7339230, 27.1799857, -16.9579975, 0.5086157, -0.7008921, -0.0606411, 0.4963698, -0.5741012, -0.5464707, 0.6131434, -0.2247202, 0.4247012, 0.4781820, 0.0219393, -0.8799893, -0.0629085, 0.0264410, 0.9535524, -0.4374510, -1.3465296, 0.8575131, -0.4783546, -0.2601380, -1.1412682, -1.6549354, 0.0481549, 0.9151874)    0    0   11.27751566  2 1.400 14.25532753
(18.1974620, 27.1209854, -2.5422484, 0.2150057, -0.1490962, 0.2977276, 0.9180965, -0.7496792, -0.4112397, 0.7968181, 0.1982087, 0.4735086, -0.6431795, 0.8195513, -0.7102048, 0.9589626, -0.1187764, -1.0525451, -0.6482682, -0.1043915, 0.4027693, -0.3291534, -0.2207107, -1.2399631, 0.2719404, -0.3515889, -0.0483952)    0    0   14.77310657  6 0.320 18.59117364
(18.1496943, 28.6006359, -16.7376035, -0.1876481, -0.8595308, 0.3126175, -0.3581414, 2.0945032, 0.5856930, -0.4663865, -0.8578370, 1.6597321, -0.3430117, 0.9911758, 0.3378277, 0.2930134, -0.1093292, -0.0915306, 0.0634168, -2.4352510, 0.1431240, -1.8384528, -0.9030180, -0.9480148, 0.2986642, 1.5689930, -0.7469515)    0    0   11.25350155  0 0.560 14.13614788
(12.6604121, 30.5538922, -10.8738027, -0.2844848, 0.1711081, 0.7920126, -0.5123538, 0.8169014, -0.7876010, 0.4039893, 0.2960342, -0.4922399, 0.0250020, 0.0053725, -0.1618898, -0.5819161, 0.5433345, -0.4021854, -0.8002264, -0.4926224, 1.6976300, 0.7946051, 0.5742876, -0.0120957, -1.3815777, 0.5998598, 0.4318224)    0    0   11.64104915  2 1.160 14.53842184
