2.222474674 18.495903756 -25.897992764 -0.472875014 -0.872646262 0.092492213 -0.079516750 0.306221683 -0.057092366 0.797680789 0.673626331 -1.030594165 0.005266630 -0.631349563 -0.538307969 -0.220279767 -0.127258521 -1.991094623 0.902195423 -0.290691209 1.375814224 -0.676466420 -0.705629879 0.343738177 -0.664732742 -0.980032911 0.218073451
3.035573319 19.219470351 -31.416375345 -0.719341209 0.363284550 -0.520105852 -0.282953111 1.033605978 0.665165790 -0.807272790 0.597520703 0.565327294 0.281346925 0.946427745 0.631299360 -0.094864528 1.041002167 -0.017242073 -0.576534858 -0.749714304 0.948609940 -0.452195692 -0.976343603 0.763922533 -0.245670900 1.779283902 0.812891323
-4.055820753 23.992004395 -27.394891191 -0.719249434 -0.395382227 0.364627012 -0.439772997 -0.202466100 -0.401326014 0.986535762 -2.013933536 -0.304650664 -0.364600605 -1.364753146 -0.704415842 -0.614428346 0.717394588 -0.279466526 0.306481804 -0.370822610 -1.060631101 -0.338678384 -1.404093951 -0.370717408 0.426985983 1.370011645 -0.342769802
-2.971915855 17.846652659 -28.726014865 -0.397456489 0.330556899 0.631885888 0.577477879 0.799793596 -1.597734786 -0.222747124 1.588661181 0.088297819 1.507387820 -0.989776034 0.063323446 0.237672581 -0.488975353 -0.767144247 -0.539141697 -1.345517532 -0.948244490 0.851995605 -0.001927009 0.921563810 1.087823018 -2.001750310 -1.672756662
-0.150427697 15.128313601 -26.984835328 -0.249814391 -0.276850404 -0.794515280 -0.479262031 0.419916651 -0.385826650 -1.588246545 0.892892453 -1.994921928 -1.073824111 1.802816546 1.266178113 -0.002456726 -0.330127066 0.040735294 -0.813064396 0.364966794 -0.023810469 -0.343253999 -0.510014182 -0.028201769 -0.649525525 0.249576632 -2.314892148
0.924918016 18.545258518 -32.827970500 -0.930921104 0.201418536 -0.187540605 -0.240093718 0.933858079 0.408172909 0.284136971 0.996446397 0.916220574 1.343091514 1.179928444 1.113119936 0.371705339 0.717069267 -2.162652483 -0.251627238 1.271738185 -0.182100737 -0.491587242 0.829464423 -3.351863668 -0.245353438 -1.531580954 -0.630543203
-3.723938065 16.193254403 -30.294630856 -0.186127568 -0.202225617 0.658746123 0.700367670 0.272054664 0.306009461 -1.343806762 0.352818797 -0.364888175 1.501285876 -1.638149616 0.624768500 -1.281104428 0.016247239 -0.475884041 -1.216677747 0.513372035 -1.434070494 1.169173812 1.661070371 -0.224038754 0.313328017 0.872593006 -1.034235082
-14.433455261 18.962660428 -32.334646548 -0.373473805 0.236847810 -0.007612002 -0.896862581 1.860683061 1.082696677 1.697052733 1.334476735 -2.207611654 -1.167084767 -1.269841909 0.123452103 -1.702170265 -1.712790052 0.706175369 -1.455418616 1.813763959 -0.842121210 0.583715621 0.388353299 0.495460132 1.190251623 0.038579879 -0.968293030
-0.154021154 25.133931787 -26.117326181 -0.683385146 0.624268219 -0.067911805 0.372373360 0.576394813 -0.482316243 -0.950636301 -0.267111956 0.757310382 1.743495705 -0.636329871 1.148872976 1.562251884 2.037239580 0.225370472 -0.462069192 0.882072684 -0.057729154 -1.212086594 -1.514172484 0.436649786 2.546391547 0.277926917 0.258978303
1.444875297 18.933176179 -31.737777575 0.290438575 0.615257614 -0.118400547 0.723246025 0.787070196 -1.891129262 -0.583082038 -0.253613550 -0.496213898 -0.414421294 -0.959888546 0.093314528 0.533152597 -0.455955033 0.659585437 -0.512091792 -0.405558258 1.083246043 0.692665528 -0.211992547 -0.259975058 -0.956038067 0.169714314 -0.604603746
0.099746164 17.117707656 -28.533451541 0.765694354 -0.036098517 0.520847433 0.375668743 -0.712135581 0.299778790 -1.707385141 0.195138969 0.579207927 0.806895146 0.119572678 -0.962514737 0.917448114 0.803211513 -0.763304830 0.993706723 0.749594492 0.539872922 0.513700021 0.389772847 0.486403748 -0.250370094 0.501089134 0.579415755
1.855929245 14.983904064 -30.087421269 -0.043953466 -0.346220858 0.912923500 -0.211588974 -1.085018746 -0.272223838 1.291588622 0.986868441 -0.992248112 -0.553090313 -1.516379991 0.093474425 0.074153846 0.724660909 0.380426428 0.035278864 -0.265710891 0.724314922 -1.825255162 -0.658711489 -1.081549722 0.532469891 0.580785652 0.098830630
-5.531068324 27.207846678 -34.992435611 -0.465565742 -0.439892637 0.626796193 -0.443699830 0.559628488 0.080770150 -0.630363981 -0.482830484 -1.660630429 0.047215880 0.189319554 -0.799212910 1.047948179 0.192800127 0.475313926 0.338789190 -0.440702043 1.698028129 -0.332371267 -1.916721218 1.215607846 0.933547073 0.245636869 0.346928522
-4.993513580 13.691554835 -36.251411461 0.434564001 0.739472004 0.197093363 0.474857337 1.483063802 -0.223625932 0.841177822 0.233034680 0.682778948 0.751563577 0.193157620 -1.199127283 0.409658409 0.077579172 0.495179335 0.543990279 -0.122130766 0.071983047 0.177331129 -0.753630810 0.503571845 -0.274659863 -1.458299229 0.064211244
2.091318910 18.012678707 -35.896801221 -0.023063314 -0.001170167 0.977823198 0.208155009 -0.532009244 -0.724311741 0.338916700 -0.303787192 -0.191382555 0.336299901 0.937304860 0.239414254 -0.134961445 0.112806956 -1.418906906 0.169692815 1.026247941 0.000799113 1.100154788 0.343112564 0.114121566 0.827302663 0.032681250 0.417018796
-10.691837709 21.683897419 -36.080549450 0.345666731 -0.185369597 -0.894353491 -0.215138226 -1.221585166 -0.103444789 0.796234943 0.036822269 -1.367610347 0.771071239 -0.004055795 -0.554526706 -1.858916871 -1.176111165 0.502247516 -0.035460925 0.088733631 0.451016359 1.074063353 -0.374253756 -2.058291820 2.105690823 0.808845398 0.468661874
-10.091085461 13.102923933 -35.054507482 -0.902507564 0.167276664 0.258145778 0.301428884 -1.156119314 -0.549801221 -0.639978707 1.826705419 -0.002619196 -2.051256075 -0.458069786 -1.988166967 -0.790261469 -1.465393084 0.028505314 0.324350642 -0.234042141 -1.203550135 0.294136330 -0.165434354 -1.344798254 -0.404384451 0.725356461 1.181250953
-6.049620817 21.764746596 -39.458980332 -0.915931143 0.271906811 0.123190398 0.268255388 1.394149641 1.629198246 -0.095995645 0.861850631 0.447748866 -0.443444370 2.449416238 -0.026031920 0.566702515 1.053840667 -0.590869157 0.762360873 2.324576120 0.485179461 0.995864919 -0.434485804 1.397366288 0.467284467 0.057005741 -1.276706174
-1.068441449 21.873745621 -22.988936464 0.923799803 -0.157986752 0.348228020 -0.019270595 0.049980007 0.097545141 -0.114881633 -0.215163985 -1.045221509 -0.479119821 0.339560571 -0.317009308 0.447937374 -0.467251214 0.086441380 -0.877843008 1.366085713 -0.672838809 0.310026709 2.211052188 1.732098386 1.265609256 0.790697266 0.269170606
-3.496661223 26.648302781 -29.900722823 0.514724171 -0.073287559 -0.676698701 -0.521312602 0.527567504 -0.527084403 -0.083438309 -0.179975525 0.921192735 0.974322286 -0.443370732 0.583313382 0.496576637 -0.593066131 -0.773587903 -0.962205855 0.375431309 -0.714209285 0.437629967 -1.835933927 -0.148130988 -1.084750203 -2.128701695 -0.064518954
-7.032669578 16.498429554 -33.905212189 -0.701584462 0.352509028 -0.192595925 -0.588577469 -0.329967036 -1.055367299 -1.375367800 -0.438221123 -0.300739760 -0.404814641 -0.200494437 -1.511792081 0.026755932 0.938163595 1.738612964 1.273672910 0.513860793 -0.518723277 0.401419112 -1.113296111 -0.008728242 -0.896283220 -0.585441375 -0.523387480
-9.027784668 22.791069686 -29.034243492 -0.690605247 -0.434342151 -0.016815574 0.578038515 0.528829763 1.874892720 -0.549673350 0.981737301 1.147858636 -2.059102636 -1.768296357 -1.901512963 1.582958935 0.079649907 -0.546697515 0.251666952 1.225220596 -0.271567388 -0.060098359 1.041332739 0.039401534 0.386680834 0.189521590 -0.783566997
1.131829914 21.568582750 -36.126235845 -0.331581024 -0.061621628 -0.368451883 0.866314036 0.796854237 0.779268978 0.200232062 0.259843336 0.157635751 0.634926443 1.183201549 -0.544059104 0.425236980 -1.375285573 -0.342072348 -0.922732719 1.061847528 1.126117235 0.039617128 -0.321274228 0.879059458 -0.434079199 -0.564594120 -0.001283435
-11.613932822 27.431932679 -26.875896538 -0.115086889 0.649119911 0.722228344 0.209247623 0.839647340 -0.361825631 1.756730235 -0.578050846 -0.513190793 -0.615759689 0.010765254 1.323295870 -0.638103401 -1.433051499 -1.049206670 0.203419409 -0.293989869 -0.718552769 0.425208087 -0.600176601 -0.652587852 0.157025093 0.283532522 -0.598916749
1.209201874 17.704653678 -25.133960954 -0.170286262 0.253417008 -0.949639665 -0.070476349 1.241417138 -0.158825392 0.322203550 1.035455323 -0.936321889 0.345088666 1.531715282 0.795335603 1.115790383 -0.967794223 -0.054994006 -0.251313937 -0.727741069 0.760960062 0.687253331 -0.657780132 -0.273900078 -1.866404290 2.420327548 0.725599125
-1.696227889 16.506785833 -23.708521011 0.776121423 0.173816635 -0.043768730 0.604572256 0.164939826 1.779067510 0.849910892 -0.329195130 1.156333817 -0.422445473 0.692051941 1.228065752 1.884355866 1.209434174 -0.501480591 -0.843286852 -0.858556637 -0.332171470 0.744875525 -0.932760035 -0.425448527 0.728058335 1.110268532 0.609085934
-5.109808397 27.284190398 -27.604875222 -0.474939947 -0.548027230 0.007631011 -0.688505606 -1.671494035 -0.478204153 -1.593431107 -1.000027488 -1.437939691 0.567925609 1.035591999 -1.472451400 -0.658330411 1.284902305 1.134109543 0.289695250 -1.968195868 0.515608849 -0.857361176 -1.080248637 -0.591428588 -0.571436371 -2.736090620 0.513379685
-4.327920409 18.359625717 -25.466089490 -0.295464143 -0.086150604 0.837147991 -0.452175027 1.573263172 -0.249641117 0.199614541 -0.194611983 -0.792585940 0.532128235 0.174886208 1.448576274 -0.078834974 0.597301491 0.923707972 -0.595708325 0.206535871 0.163921493 0.316998383 0.848786130 0.127305344 1.512187783 0.221125902 -0.519013389
-5.606814517 22.933299452 -25.725095823 0.418554564 -0.041683398 0.154394403 0.894000525 0.511375047 -0.633829531 1.038725634 0.424276327 -1.207882835 1.244038900 -0.887048593 -0.977300001 -1.027049460 1.084554280 -0.360116068 -2.345454982 -0.530543878 0.058435075 -0.377089385 -2.018411792 -0.115747598 -0.305716430 -0.968754563 0.383435960
-4.832975748 19.818133270 -35.386975619 0.246378658 0.802925676 0.154833631 0.520225396 0.774760233 0.191930077 -1.310452641 0.661003311 -0.751250126 1.977709707 -1.032711437 -0.267689688 -0.773839728 1.955322741 -0.876760510 -0.818629989 -0.341498407 -1.115532654 0.316485290 -1.074903266 1.166437934 -0.562541431 -0.458038154 0.645311969
-2.618600686 17.345728812 -25.459007901 -0.211258868 0.693451379 -0.643213794 -0.246517526 -0.409951341 -0.529778304 0.487433715 0.208487699 -0.136178828 -0.439895483 0.018342997 0.484469958 1.292885419 1.192159093 -0.921423836 0.018151408 1.918651571 -0.346412856 -0.806349817 -0.073927521 -1.429718767 -0.391846213 -2.418047893 -1.080309200
