#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(3.0310867, 38.6084479, 2.5373490, -0.0513743, 0.7384805, -0.6722457, -0.0096456, 0.6578837, 0.2602594, 0.9214302, -0.9939814, -0.2945050, -0.0532238, 0.8945662, -0.1832663, 0.3361182, 0.2245298, -0.3469585, 1.4332473, -0.0342878, -0.4165145, 0.6424811, 0.2666157, 0.0866015, 0.4801197, -0.2109180, 0.6837410)    0    0   20.93729537  5 4.080 26.29049800
(-9.0550418, 35.9612673, 3.4973259, -0.6707082, 0.7299101, -0.0969654, -0.0893280, -0.8865022, 1.1786438, -0.4092969, 0.6398396, 0.7092736, -1.4576835, 2.0915424, -1.2832368, -0.6057712, -0.7944906, -0.3066226, 0.3393433, -1.0686800, 0.1826540, -0.7120929, -1.8263344, 0.2462661, 1.7461334, -1.6799616, 0.1977869)    0    0   25.56430379  3 0.960 32.07228862
(-6.9619128, 37.1556025, -6.5474142, 0.5226821, -0.0766511, -0.3689056, 0.7647462, 0.4408724, 0.5856508, -0.7607037, 1.8482610, 2.8221871, -0.8065304, -1.1781390, -1.2768166, -0.2190328, 1.4974948, -0.4257128, -1.9664215, 0.2024330, -0.5721199, 2.7977455, -0.2316325, -0.6407933, 0.3109783, 0.1933856, 0.6189720)    0    0   6.19287106  3 2.520 13.15128470
(-4.9568651, 45.8866305, -2.4642902, 0.0244924, 0.6192382, 0.3712585, 0.6914560, 0.6784541, -0.3444785, 0.9079231, 0.0333072, -0.1840399, -0.2548117, -0.4229149, 0.7809257, 1.2901465, -0.9012531, 0.5739811, 1.4223120, -0.1572125, -1.0635864, 0.8687252, -0.1748943, 0.4078288, -0.7009573, 1.4116718, 1.3800832)    0    0   17.00855473  9 3.720 21.15236682
(3.0922239, 38.9828486, 2.2513119, -0.0513745, 0.7384802, -0.6722459, -0.0096474, 0.7657164, 0.2684576, 1.1821739, -1.0631593, -0.1580028, -0.1780002, 0.9437038, -0.1255604, 0.3583708, 0.2254603, -0.0944050, 1.5277626, -0.1032195, -0.1454466, 0.7049926, 0.0190815, 0.0711283, 0.4714042, -0.2129670, 0.5646194)    0    0   20.92828931  6 0.440 26.27183245
(0.4726747, 45.4082197, 7.9877517, -0.0115386, -0.1855645, 0.9235154, -0.3354876, -0.9645131, 0.0326883, 1.6289782, -1.1105358, -0.4298765, 0.3272595, 0.3644723, -1.2070055, -0.7862768, 0.2187219, -0.0779539, 1.1198779, -0.0138008, -0.3941264, 1.3374600, -0.9112635, -0.7031836, -0.6914057, 0.2277724, 0.9866894)    0    0   19.32594029  3 4.680 24.25330288
(-8.9337550, 36.1513610, 3.5594857, -0.6707082, 0.7299101, -0.0969654, -0.0893280, -1.2209903, 1.4045571, -0.2561073, 0.7333023, 0.6533800, -1.6946194, 2.2595235, -1.6014780, -0.6755061, -0.8946782, -0.2798804, 0.3009659, -0.9668672, 0.1379603, -0.7163253, -1.7497483, 0.2169630, 1.6927459, -1.5664331, 0.1683815)    0    0   25.61263909  2 1.280 32.10355049
(3.0645631, 38.8343521, 2.3316541, -0.0513743, 0.7384805, -0.6722457, -0.0096457, 0.7601493, 0.2682108, 1.1754021, -1.0544373, -0.1628432, -0.1744033, 0.9405592, -0.1232205, 0.3607472, 0.2236395, -0.3411960, 1.4216159, -0.0268538, -0.4063290, 0.6388960, 0.2570823, 0.0786216, 0.4810410, -0.2135592, 0.6726680)    0    0   21.23217498  0 3.280 26.54529260
(-4.3143080, 35.5356794, -1.5503649, -0.1095076, 0.1585438, 0.8165055, -0.5442341, 1.6710087, 0.6498575, -1.6314438, 1.3790149, 0.4996813, 1.6346896, 3.9898855, 1.6193029, -1.3607288, -0.5896708, 0.8304480, -2.0700819, 1.5908115, 0.5140001, 0.4606367, -2.6187734, -0.3801007, -1.9050632, 0.3209075, 0.2393377)    0    0   32.10288043  3 1.360 39.94854381
(-5.1716615, 42.9763489, 3.5194273, 0.1728103, 0.0672488, 0.8954762, -0.4046438, 0.2783820, -0.8507024, 0.0033047, 1.4806665, -0.0611715, 1.0881327, -0.7366250, 2.3128268, 0.3348402, 0.0881254, 0.4516965, -0.5469664, 0.1021251, -1.0151669, 0.0469646, 0.0740021, -1.1070410, 1.4511491, 0.2946900, 0.0935280)    0    0   17.47786581  1 0.800 22.08545116
