#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-14.6855370, -4.9485249, 36.6408075, -0.0494383, 0.0016805, -0.9251595, -0.3763415, -0.4627510, 0.3398187, 1.2377066, 0.9980998, -0.8481903, -1.9494676, 1.4177502, 0.0543580, 0.4650945, -1.2620693, 0.2700026, 0.6742220, -0.1644516, -1.0273263, -0.8177991, -0.4443403, 0.4512415, 0.3530607, 1.5439420, -0.6481722)    0    0   11.74278642  9 0.080 14.73832880
(-14.4781859, -4.7796446, 36.5440347, -0.0494383, 0.0016805, -0.9251595, -0.3763415, -0.5820897, 0.3466405, 0.8796945, 0.5250215, -0.9415007, -1.5809975, 1.1583321, 0.1930692, 0.4943754, -1.2124895, 0.2314807, 1.1050246, -0.2776283, -1.0309653, -1.0141065, -0.3760463, 0.4862266, 0.2488487, 2.0145239, -0.6349437)    0    0   12.02179461  2 4.240 15.12243835
(-24.9374790, -3.4715515, 38.5941972, -0.7767926, -0.5630621, 0.1515645, 0.2378707, 0.5063932, -1.3517264, -0.3118279, 1.7386440, -0.7950332, 0.2989064, 1.4567391, 0.6253362, -0.8319933, 0.0181206, -0.0089536, -2.8175726, -0.7889448, -1.2446947, -2.3243032, 0.6425993, 1.6777910, 1.3662917, 0.2155406, 0.6807335)    0    0   8.60402407  2 5.000 10.76068558
(-14.3736204, -5.0164598, 36.8162615, -0.0494383, 0.0016805, -0.9251595, -0.3763415, -0.5865283, 0.6679930, 1.1931043, 0.8878118, -0.8965357, -2.0544519, 1.1607293, 0.1541468, 0.2565742, -1.1314101, 0.1133383, 0.8015620, -0.2757935, -1.1605355, -1.0193531, -0.4318531, 0.3941118, 0.2572458, 1.8035636, -0.7818177)    0    0   11.70334878  13 0.000 14.59677941
(-14.8002700, -5.5270989, 36.7424254, -0.0494383, 0.0016805, -0.9251595, -0.3763415, -0.6326812, 0.5128593, 1.0086843, 0.6749188, -0.9756944, -1.8308609, 1.0923164, 0.2334545, 0.4035467, -1.1704953, -0.0240962, 0.4693684, -0.3007184, -1.2679966, -0.9830827, -0.4129649, 0.2547412, 0.2371995, 1.5905110, -0.8735689)    0    0   11.79572760  8 0.160 14.80673215
(-19.2400247, -1.2738048, 32.7792374, -0.4455202, 0.3932776, -0.7852180, -0.1740034, 0.7353934, 0.2448231, -0.3319224, -0.5315509, -0.0281912, 0.2430146, 1.0330026, -0.3439717, -0.1350351, 0.1444499, -0.9611354, 0.4075907, -0.1958192, -1.1552698, -0.7507287, -0.6061703, 0.2496094, 1.0876526, 0.0185872, -0.3137999)    0    0   3.03297935  5 0.480 3.88724621
(-25.8044331, -3.7648868, 30.5807043, 0.4592698, 0.3924160, -0.7451464, 0.2825558, -1.2287754, 0.7049646, -0.0221027, 1.0362925, -1.7056447, -0.0871001, 0.3475196, 0.0981586, -0.1812524, 0.3985778, 0.2649254, 0.3825291, 0.8874974, 1.0400940, 0.0464118, 1.4004169, 0.5599362, -1.9810890, 0.0394297, -0.5895263)    0    0   10.35211600  11 0.000 12.92856207
(-19.2439325, -1.0368342, 33.2256209, -0.2856013, 0.7888873, -0.5138613, -0.1789842, 0.6493134, -0.0853415, -0.4576917, -0.5163323, -0.1629614, 0.0361684, 0.8555294, -0.1416079, -0.0978292, 0.1777880, -0.3093380, -0.1526010, 0.0229516, -1.1563462, -0.7115163, -0.7119029, 0.5727638, 0.6918331, 0.1723845, 0.0196987)    0    0   -0.00642419  17 1.400 -1.46975926
(-26.1408331, -3.4515273, 30.3246457, 0.4592698, 0.3924160, -0.7451464, 0.2825558, -1.2469984, 0.8077427, -0.1172322, 1.2388938, -1.9451032, -0.0810125, 0.2990302, 0.0342943, -0.2275279, 0.4797984, 0.1972918, 0.3238998, 0.9785121, 1.1244672, 0.0655031, 1.3906349, 0.3970647, -1.9393101, 0.0703088, -0.5259405)    0    0   10.40925600  10 0.000 13.13931446
(-23.4880450, -11.1628147, 37.6544625, 0.5052701, -0.6009185, -0.3903082, -0.4808935, -0.3393423, -0.6116061, -1.5183159, 1.4676535, 0.9140316, -0.5632481, 0.3146121, -0.0146844, 0.3223512, 0.8850784, -0.2184623, -0.4382782, 0.2147354, -0.6749111, 0.2393672, 2.0744380, -0.4112203, -0.4664462, -1.5354239, 0.7723070)    0    0   9.66960510  9 0.080 11.97870337
(-19.0590355, -13.0762569, 32.9537524, -0.0856287, -0.2941859, -0.7089523, -0.6352236, -0.1823369, -1.4222294, 0.3774238, 0.5552691, 0.3737157, -0.3581023, 0.7662252, 1.0059591, -0.3184794, -1.1308879, 0.1170794, 1.7001855, 0.9586106, -2.1875736, -0.0644187, 1.4440882, -0.6555433, 0.2345269, -0.1520590, -0.8089940)    0    0   13.62450805  1 0.520 17.08205085
(-15.3597912, -5.3889408, 41.3171632, -0.5021522, 0.1065446, -0.4234183, -0.7464639, 0.4887519, -1.2937886, 0.7704127, 0.0677626, 1.3157755, 1.4236792, -0.1135194, -0.5716161, -1.6732473, -0.8277257, 0.1275245, 0.8505082, -0.4942623, -0.2854139, -0.9159786, 0.2406191, 0.6363671, -1.2044077, -1.0876773, -0.6743235)    0    0   8.83730443  2 0.960 11.09805109
(-26.1402956, -3.7657502, 30.1819911, 0.4592698, 0.3924160, -0.7451464, 0.2825558, -1.1445201, 0.8052889, -0.1827061, 1.1491113, -1.9290552, -0.0500862, 0.2614067, -0.0068935, -0.3101808, 0.4760995, 0.2248813, 0.2385265, 0.7315877, 0.8932393, 0.1205791, 1.2231323, 0.3579970, -1.8299794, 0.0932871, -0.4803429)    0    0   10.54933945  2 0.640 13.30298187
(-15.4225265, -0.1320416, 37.7599444, -0.3758943, -0.0142985, 0.3645592, 0.8518190, -0.2979690, 0.4375005, 0.1744666, -0.2931723, -0.6848745, 0.1764471, -0.1016047, -0.0493515, -0.9869308, -0.3000899, -1.9306619, 0.5193395, 0.2572028, 0.2709661, 1.0360991, 0.3786961, -0.6811411, 0.4175202, 0.3553017, -0.4781353)    0    0   10.93336558  1 1.240 13.83031730
(-23.6616990, -10.9637878, 37.2430303, 0.5052701, -0.6009185, -0.3903082, -0.4808935, -0.4072531, -0.3549633, -1.6495410, 1.5962301, 1.0636663, -0.4626960, 0.4348219, -0.2356545, 0.3108824, 0.7864339, -0.3183598, -0.5830845, 0.0716752, -0.6237354, 0.2227458, 1.5589430, -0.2255292, -0.2553106, -1.5979499, 0.4978002)    0    0   9.77906377  6 0.400 12.26404673
