#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.4636453, -27.0774070, -2.6730452, -0.7559373, 0.6182510, -0.1173645, 0.1804165, -0.4404431, 0.2984167, 0.0724841, 0.6288533, 0.6145198, -0.0491927, -0.3331931, 1.2515526, -0.3077743, 0.2354366, -0.6328899, 0.0228304, -0.6559388, 0.5923663, -0.4571083, -0.5681386, 0.1364189, -0.4701020, -0.1902822, -0.6527811)    0    0   16.58260797  2 0.520 20.75604924
(-6.1434120, -29.7582443, -1.1612502, 0.5482868, 0.2174143, 0.3959674, -0.7037915, 0.5516153, -1.0471131, 0.3130836, -1.1130859, -0.6838301, -0.4229767, -0.5346332, 1.1881350, -0.3733659, -0.3601050, -1.1522023, 0.1988244, 0.4510241, 0.3578222, -0.2207598, -0.4450838, -0.4706520, -0.3207249, -0.1347594, -0.0026637)    0    0   15.86412655  0 0.720 19.64764926
(-14.9051348, -22.4519203, 4.1695631, 0.0965715, 0.0157863, 0.7354258, -0.6705025, -0.2324350, -0.2531493, -0.0494669, -0.5065237, 0.3693838, 0.2666254, -0.5999705, 0.1557178, 0.1519636, 1.0987201, -0.0593750, 1.0190310, 2.2355028, -0.2002749, -1.9752961, 1.6706261, 1.6179067, 0.1108180, -2.3743482, -0.4379686)    0    0   17.45061518  6 0.560 21.53842124
(-6.8336441, -29.1861844, 9.1095710, -0.8913645, -0.0931695, -0.2923512, 0.3336459, 0.5011442, 0.6248295, -1.1294098, 0.1608683, -0.0336057, 0.1315088, 0.1984339, 0.1489912, -0.6280169, 0.3341985, 0.7767132, -0.2677617, 1.1311705, 0.7324001, -1.6729027, 1.5155255, 1.0231667, 0.8530327, -0.5741834, -1.1193187)    0    0   11.21137367  2 4.680 13.96721740
(-12.7249349, -24.0308108, 2.9069954, 0.1051961, 0.0188460, 0.7601418, -0.6409080, -0.2127138, -0.7872128, -0.1278686, 0.0739696, -0.0147517, 0.0299188, -0.4787482, -0.4464407, -0.4377729, 0.5857246, 0.1652365, 0.3071939, 1.1565388, 0.2152255, -0.4459993, 0.1973076, -0.0027448, 0.6729344, -1.4246187, 0.4411364)    0    0   18.40124964  2 0.480 22.82832434
(-18.7523477, -22.7569563, 1.3479905, 0.2150280, 0.5210352, 0.0559875, 0.8241060, -0.1787385, 0.0810857, -0.1411496, 0.2648802, 1.2637240, -0.3888880, -0.4957227, 0.7146582, 0.3623225, 0.3960348, 0.7643446, 0.8324354, -1.2870091, -0.4079227, -0.1193040, -0.5997078, 1.8465292, 1.4233630, -0.9320033, 0.3306418)    0    0   18.76425214  12 0.080 23.44274250
(-11.4243802, -27.4178254, 7.8383882, -0.1701223, -0.4231122, -0.1039425, -0.8838724, 1.1318977, 0.5022475, 0.2959500, -0.2663798, -0.7542428, -0.0561798, -0.5721479, -0.7698785, 0.2456843, 0.3324298, 0.2668756, -0.8249499, 0.7138110, 0.0199860, 0.0303179, -0.3899053, -0.0680178, 0.1753874, 0.8463929, -0.1695497)    0    0   14.21275326  9 0.960 17.47957329
(-11.7153355, -27.2222465, 7.9588377, -0.1701216, -0.4231300, -0.1039414, -0.8838641, 0.9152042, 0.4819171, 0.4711005, -0.1260068, -0.8325059, -0.0139435, -0.5435371, -0.8871289, 0.2300276, 0.5490116, 0.2395189, -0.7125630, 0.7361884, 0.0380708, 0.0146770, -0.3701575, -0.0502837, 0.1597365, 0.8062402, -0.1550475)    0    0   13.94380696  0 0.400 17.18207862
(-13.0317590, -23.6578107, 3.3663938, 0.1051139, 0.0188167, 0.7599106, -0.6411964, -0.1609610, -0.5518575, -0.0627993, -0.2452549, 0.2480619, 0.2318986, -0.5662772, -0.2449758, -0.1258633, 0.7230944, 0.1131562, 0.2385228, 0.8799622, 0.2960873, -0.0727513, -0.1069499, -0.2162027, 0.6806522, -1.0383078, 0.5712685)    0    0   18.65769900  1 4.320 23.32363330
(-12.9855762, -23.5178179, 3.2967314, 0.1051974, 0.0188465, 0.7601451, -0.6409039, -0.1946310, -0.7344135, -0.0885969, -0.1462126, 0.2371438, 0.1007622, -0.6806924, -0.4244159, -0.2187952, 0.6126915, 0.4029642, 0.3232116, 1.0885629, 0.1573491, -0.0991602, -0.1545145, -0.3460488, 0.6600152, -1.1199228, 0.5291249)    0    0   18.06621940  0 0.400 22.32150525
