19.528929938 51.321160354 20.794584795 -0.879752591 0.379348837 0.271007294 -0.093192732 0.497335837 -0.165495598 0.416405919 0.127154651 -0.918962985 -2.244752121 0.324700310 -0.081215048 -1.789544840 -1.259641485 1.210283382 1.092866566 0.262984252 -0.670050595 0.462262164 -0.958853106 1.317650293 0.233006044 -0.813473826 0.321098398
14.090851235 44.104510522 27.299883313 -0.722146251 0.196619256 -0.574790919 -0.330848998 -0.249392095 1.222896470 1.724303098 -2.640986587 -1.323228233 0.275879402 -0.091931586 0.415309171 -0.927374809 -2.023877504 0.636383990 0.823010084 -0.201002559 0.353547532 -0.308603206 0.115006299 0.536670190 1.004595830 -1.329119361 -1.510287610
12.523476163 46.850464636 19.008029047 -0.115368886 -0.093691819 -0.946350784 -0.286935631 0.366377552 -0.285051376 1.776619113 2.394572420 0.575051943 0.457947148 -1.790585040 -0.217852428 -0.497454057 0.318073414 0.092360893 0.265620755 -1.338083861 -1.444089053 0.133783869 2.339345204 -0.150218008 -2.083788702 0.865652031 0.462153716
15.935505671 53.042329220 26.741202263 0.779319938 0.454646273 0.204702543 0.379544555 1.275010272 0.362781922 -0.146560765 1.549317687 1.518719530 -1.169559703 -0.278289138 2.081552127 -0.365552909 0.296386644 -0.329383791 -1.282799513 -0.746036413 0.375095524 -1.072124902 -0.024503477 1.041638894 1.356080854 1.996401758 0.205166310
15.386595970 53.687044437 25.614276878 -0.568449237 -0.014499381 -0.180795303 0.802476350 -1.530493292 0.656005119 -0.885257698 -0.599088938 0.836194487 1.368730033 -0.472886175 -0.566459417 -0.406320228 0.581077482 2.073687802 -0.720772036 -0.214653761 0.952790649 1.838548948 0.616260413 2.182705653 -0.214064050 -0.357474866 0.555738023
12.727087191 50.402503930 27.190929461 -0.580239919 0.500846451 -0.154060510 -0.623490038 -0.406169648 0.991733129 -0.060044636 -0.267155125 -0.213830152 1.020386865 -0.264956428 0.176640166 0.506958547 -0.837762774 -0.049803298 -0.782137153 -1.352211106 0.579528918 -0.399106087 -2.084285579 0.507573095 -2.314631837 0.096340451 -1.888706471
23.127358394 41.959464884 28.835618997 0.855612359 0.330709708 -0.369746222 0.147804981 1.018867519 -1.792242722 1.723012825 0.707221004 -0.217442136 -0.777907438 -1.169168992 -1.248203351 1.298314341 -0.731157523 -1.800836819 0.454093769 2.198447543 -0.882283443 0.289340388 -1.057573389 -0.524237125 -1.161743856 -2.115295041 -0.998206784
22.345185983 46.402683980 21.678060450 0.433253125 0.643194077 -0.602458585 -0.188777016 0.487742398 1.029632282 -0.892009436 0.473728647 -0.043434087 0.250560645 1.865495380 1.271494431 0.156152913 1.237470634 1.141641403 0.091644402 2.001188792 0.127327602 -0.014398249 -0.273641988 -0.617037227 -0.130546427 0.640105365 -0.265101468
22.503053701 40.419131593 23.449722557 -0.934476236 0.121188794 -0.301342231 -0.145809124 0.568206979 -0.571155115 -0.728735827 0.885689668 -1.275819101 1.247307493 1.887575298 -0.207655164 1.152046098 0.084109040 -1.438419606 -0.656063924 -1.079564928 0.389620100 -1.150853070 -0.492363449 -0.447275717 1.851708784 -0.546036145 -0.709709535
18.379088672 52.232788319 18.628154508 -0.530529456 0.134075727 -0.800936618 -0.243028247 2.129118633 -0.213031217 -1.112397020 0.230237094 -0.962138035 -0.654744989 -1.113350399 1.068381243 0.247233885 0.219515700 0.142186736 -0.426956401 -0.256055922 0.096715113 -1.539740574 2.316651849 0.797599622 1.356987237 1.878385997 -1.762950306
10.397107398 46.418310438 23.549786463 0.001930707 -0.790560508 -0.605780658 -0.089666887 -0.454667896 -0.372154650 1.289900786 -2.250113889 0.800017609 -0.308425653 -0.795027317 -0.055812347 -1.180713616 0.722513188 -0.511772888 0.720453148 2.355811804 0.273848095 -1.713291398 -0.718836625 0.344826216 -0.776364772 -0.822377230 -0.718054892
15.765362283 51.179695313 25.762547783 0.417223610 -0.874145950 0.206404262 0.138530132 -0.627050484 -0.620235606 -0.897271446 0.733602870 -0.351023483 -0.128615260 0.171547818 0.427795596 -0.143232851 0.990627865 -0.744710035 0.700149778 -0.479242858 1.227934222 -0.860109778 -1.347026233 0.934988774 -1.256625144 0.374978141 0.869541331
17.945303974 51.097814650 22.418370547 -0.739160714 -0.111160267 0.046396010 0.662670540 -0.689435905 -0.486969344 -1.176859569 -0.168275118 -1.605087017 0.703525709 0.130126234 0.204016910 -0.495024028 1.528197089 -0.511031030 2.113264432 0.357469951 -1.327167149 -1.257770761 0.025790772 -2.267086028 -0.572652693 -0.003612494 1.437565454
14.203782380 50.868032517 20.890610197 -0.075874580 0.617299407 0.044630437 -0.781788088 -1.302716370 -0.049298832 0.041389041 0.275585004 1.012665444 0.997500462 -1.192420143 -0.472698702 -1.191993662 -0.067269841 -0.731214082 1.557680739 -1.453862381 -1.884758193 -1.681177499 1.661567874 0.134180827 0.967303001 0.976519969 1.146043424
9.770216845 42.814405205 24.627151213 -0.107147213 0.242577171 -0.791125350 0.551177350 -0.565356600 1.612132223 -0.329667778 -0.148290318 -0.311473284 1.304339946 0.761030277 0.374757199 -1.608074157 -1.426854351 1.055676078 2.357408721 0.612888787 -1.302991179 1.982471750 -0.342826559 -0.334789775 -0.768591905 -0.625414457 -0.102072978
16.171328820 45.969212474 22.752411201 -0.586480823 -0.748701864 -0.300365606 0.072569046 -2.182283433 1.636126140 0.974217690 0.665779797 -3.409872150 0.907600181 0.588983379 -0.875213447 0.053819990 -0.508682192 -1.793765920 0.556640345 0.996426098 0.170794743 0.492626506 -0.838194970 -0.327461972 -1.412821029 0.824838218 0.103263572
18.832454886 40.063279920 15.993645962 -0.509259665 0.502295909 0.693791206 0.083708877 -1.124628491 -0.165302306 -1.291799399 0.927901831 -0.373483269 -1.224165039 -0.568145055 -0.818973711 0.245565303 -0.862287069 -1.470076602 -0.738990889 0.504075433 -0.083462275 -0.697487478 1.574507743 1.050468354 0.191019812 -0.182392827 0.708679348
18.170339983 48.372164092 26.672993368 0.876573370 0.274658247 0.245158689 -0.309966435 0.533171184 -0.195937132 0.097855592 1.627840373 0.968781105 0.264204246 -0.016826196 1.815504009 1.421055320 -0.058750824 1.174823415 0.639554224 -0.115354635 0.333484359 -1.317229133 -0.154498387 1.741948669 1.247586659 -1.757635935 0.318267451
10.127726084 44.014389067 26.770535871 -0.127553001 0.028526664 -0.313774032 -0.940458568 1.187235058 0.008871516 -0.939507350 1.790072193 -0.688902531 0.469531358 -2.366804566 -0.553568671 -1.061326092 -1.124236800 -0.648780529 0.897593064 0.588420865 0.564119656 -0.209260561 0.589104044 0.374696879 -0.781336621 -0.553789006 -0.598461169
16.864281645 49.781477053 14.498360463 -0.278747166 0.604610261 0.682329700 0.301948059 -0.070221705 -0.235182791 -1.371946261 0.501841105 0.589545376 0.808766104 -1.056661338 0.509693807 -1.229980161 1.421191085 0.572321361 -1.242490142 0.839650132 0.653686591 0.783969918 1.459707674 0.235164711 -0.543293514 -0.154437523 0.427696993
14.413836338 40.576094539 24.666729962 0.815853050 -0.494037069 -0.128880154 -0.271479430 1.497417235 0.720846538 -0.155107116 -1.174303342 1.294849892 0.038336529 -1.231740789 -0.264831316 -1.128910633 -0.054785141 -1.735647504 0.434698234 0.750072113 0.334567014 -1.712051126 -0.980882642 -0.488833364 0.980758687 -0.095485360 -0.767383899
18.237608762 49.163766748 32.042494067 -0.663490597 -0.444486106 -0.179296842 0.574512813 0.910161864 -1.066266195 -1.761200347 -0.713121522 1.833199065 0.448647796 -0.804578111 1.878936565 -0.788653585 0.516239011 -2.077891575 0.996551348 2.037450000 1.214973306 0.162209969 -1.100946490 0.490300911 -0.105142233 0.222486250 -1.681533569
27.016877025 44.659267237 28.648131678 -0.168314516 0.415573379 -0.163231002 0.878820022 0.119094298 -0.150311305 0.754863249 -0.614958059 1.020012865 -0.092576639 0.408158616 -0.643052258 -1.143796109 -0.848687692 -0.547356491 -0.665427545 -1.275689732 -0.016474583 0.680312381 -0.402063714 -0.825166936 -0.204463392 -0.634831445 -1.709868708
