#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.1644006, 4.7797157, 27.4405732, 0.7109903, -0.1393833, 0.6824797, 0.0963667, -0.5852538, -0.1390268, -0.7302286, 0.2819924, 1.1401387, 0.0630570, -0.7108879, -0.1024976, -2.3462168, 0.9795626, -0.1859188, -0.2180744, -0.3691014, -0.7298415, -0.1190409, -0.4021198, 0.2343294, 0.6257171, -0.5192532, -0.4964157)    0    0   13.71586874  6 0.480 17.02876912
(-4.1152650, 4.9400374, 27.5219551, 0.7109903, -0.1393833, 0.6824797, 0.0963667, -1.0747903, -0.0461659, -0.9562512, 0.0006256, 1.1621236, 0.4649363, -0.7077717, 0.1833120, -1.9000780, 1.0143315, -0.4722545, -0.4519820, -0.5827651, -0.7589832, -0.3282965, -0.3938248, -0.0113929, 0.7920345, -0.5361196, -0.5553980)    0    0   13.36875741  4 0.400 16.48534005
(-3.7428230, 11.8185146, 28.9352550, 0.9354245, -0.0150994, -0.2641001, 0.2345297, 0.6175317, 1.1903692, 0.4056645, 0.7403782, -0.3940875, 1.2944103, -0.5410974, 0.8438654, 1.5260862, -0.3949946, -0.2358989, 0.4566870, 0.3431279, 2.0817532, 1.3190355, 0.0317448, 1.0485222, 1.3307808, -0.7755684, -1.0497906)    0    0   10.72043728  2 1.080 13.31992691
(10.7853399, 10.7035057, 22.3597820, 0.5698143, 0.0143484, 0.8215985, -0.0090355, 0.8295246, 0.8639182, 0.1462638, 1.1559897, -0.1380360, -0.3478352, -0.1626064, -0.0906254, -0.5401774, 0.4004275, -0.4376422, -0.8842560, 0.2258119, -0.5212329, 0.6863135, 0.0334352, 0.3733182, 0.3573305, -0.4508012, 0.2935469)    0    0   21.90151961  0 0.400 27.74584419
(9.4511803, 1.9948481, 28.5955916, -0.9272896, -0.0227023, 0.2269850, 0.2968104, -0.1485393, -0.1424164, 0.4458000, 1.0484409, 1.4085434, -0.8756437, -1.0298399, -0.0409523, 0.4307971, 1.1320044, 0.4281479, 0.3722131, -0.5035949, 0.4879658, -0.0497594, 0.3411475, -0.4353595, -0.2301169, 1.2798191, -0.6094600)    0    0   16.55917901  14 0.000 20.64061680
(10.6107200, 8.0560090, 24.5386170, 0.5445472, -0.0935017, 0.7903384, 0.2647469, 1.4081417, -0.0568344, -0.0455136, -0.1910254, -0.6181041, 0.2836924, -0.4120234, -0.1983512, 0.7660894, 0.0708793, -0.3736126, 1.4249665, -1.2496994, -0.2485305, -0.2392545, 0.1770397, -0.7673403, 1.0222117, -0.1475502, -0.9269794)    0    0   17.28614418  3 1.600 21.49445590
(-4.2755506, 11.6058818, 28.5535138, 0.9354842, -0.0150328, -0.2640210, 0.2343847, 0.5198967, 1.0048062, 0.2373070, 0.6688277, -0.3497990, 1.1488213, -0.5306632, 0.7535289, 1.4223236, -0.3150726, -0.4192773, 0.6599661, 0.2368551, 1.9893966, 1.3971900, -0.1485394, 0.8861265, 1.1842974, -0.6713749, -0.9997070)    0    0   10.11614306  4 0.400 12.90196441
(-4.1486749, 4.8678577, 27.6019269, 0.7109903, -0.1393833, 0.6824797, 0.0963667, -0.7150772, -0.1545222, -0.9332464, 0.1949543, 1.0981826, 0.1776989, -0.7471422, 0.0687725, -2.3390015, 1.0910975, -0.2409279, -0.2595206, -0.4088218, -0.7296868, -0.1641704, -0.3945522, 0.1784023, 0.6515398, -0.5172074, -0.5051369)    0    0   13.47795649  0 0.400 17.01458134
(-3.7880270, 4.7047989, 27.5558488, 0.7109903, -0.1393833, 0.6824797, 0.0963667, -0.7084278, -0.1256363, -0.9584822, 0.1344577, 1.0865596, 0.0927459, -0.7192113, -0.0335814, -2.0660054, 1.1198003, -0.1295959, -0.2459053, -0.2464918, -1.0600002, -0.1124005, -0.3128274, 0.0802443, 1.0004318, -0.3995665, -0.4615140)    0    0   13.17468462  17 0.000 16.35585683
(9.4589196, 1.3171960, 28.2738168, -0.9272900, -0.0227041, 0.2269839, 0.2968100, -0.3161265, -0.1230126, 0.2153433, 0.6706905, 1.2837034, -0.8535177, -0.8110045, 0.0747519, 0.2167429, 0.9308257, 0.4185462, 0.5060992, -0.2874761, 0.5416638, 0.1537943, 0.6349307, -0.0348180, -0.3399957, 1.5385214, -0.9097101)    0    0   16.75181012  4 0.480 20.98809380
(10.4802283, 8.0837800, 24.1251037, 0.5445913, -0.0934088, 0.7903976, 0.2645121, 1.3455015, -0.0851665, 0.0910077, -0.1367238, -0.4897657, 0.2626543, -0.3855645, -0.2565542, 0.3421828, -0.0050050, -0.3347907, 1.0215943, -1.1349617, -0.1395998, -0.1541440, 0.0810838, -0.6039625, 1.1167652, -0.1558364, -0.8816767)    0    0   16.95771334  15 0.480 21.08822370
(5.3658785, 10.1198835, 25.2642777, 0.3273869, 0.8784054, 0.3378361, 0.0841937, -0.0280837, 0.0671582, -0.5761142, 0.0654733, -0.4029982, -0.3809104, 0.2298811, -0.0623494, -0.6733902, -0.8238407, 1.6925289, 0.1342830, -0.1747489, -1.2195742, -0.2589062, -0.2903285, 0.6709847, -1.9668155, 1.5353941, -1.3347039)    0    0   13.96886830  0 0.440 17.59094124
(7.7455181, 8.8250569, 29.8080929, -0.9685169, 0.1693644, -0.1786544, 0.0370573, -0.5805507, 0.4863383, -0.2261036, -0.4075818, 0.4297827, -0.4249133, 0.7005646, -0.3751258, -0.9633089, -0.1653275, -0.6165418, -0.0786818, -1.2901786, 1.3607675, 0.4661890, -0.6565243, -0.6152344, 0.2088230, -0.6258198, 0.5776064)    0    0   13.47646522  9 0.320 16.70482661
