#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-22.4304909, -13.3386648, -15.6415970, -0.6731628, -0.7197342, 0.1673773, 0.0286238, 0.5477844, -0.4094246, 0.9531958, -1.1921907, -0.5720032, -1.2570525, 0.2503923, 0.7078037, 0.6574752, -0.5637002, 0.5565959, 0.8712787, -0.1314830, -1.8829675, -1.4089910, 0.5390495, -0.8924356, -1.4359877, -0.7034710, -0.3355389)    0    0   19.46183670  1 0.480 24.08347031
(-26.6862885, -14.3642803, -14.2009089, -0.0880057, 0.9124360, 0.3992564, 0.0176026, -0.8738357, 0.4738686, -1.3107773, -1.6915907, 0.8810230, -0.8221867, 0.5748529, -0.6667655, -0.0379305, -0.6254752, 1.1782836, -0.7947667, 0.6492041, 0.2747920, 0.1994915, -0.7659991, 0.8217969, -0.1880350, -1.3269191, 0.4406328)    0    0   15.78047859  4 0.480 19.84499026
(-26.8289997, -13.9401268, -14.3774125, -0.0879495, 0.9124531, 0.3992293, 0.0176093, -0.8728900, 0.4283847, -1.3352002, -1.7659021, 0.8966737, -0.8307439, 0.5595245, -0.6365638, -0.0505283, -0.5560087, 1.0519111, -0.5946320, 0.5779477, 0.1997262, 0.1689679, -0.7496085, 0.8256441, -0.1349600, -1.4771509, 0.3991462)    0    0   15.73808097  5 0.320 19.65390210
(-24.5984104, -14.5329065, -12.3652994, 0.7219014, -0.2441926, -0.6450658, 0.0558423, 1.0250443, -0.1494162, -1.1543280, -0.4264960, -2.0765611, 0.3002987, 0.8298451, -0.3779522, 0.8446160, 0.5939871, -0.1671251, -1.1372652, -0.3571409, 0.1098689, 0.9354589, 0.5296261, 0.7567575, -1.1658758, -1.0077641, -0.9256645)    0    0   16.40971792  13 0.000 20.61846130
(-26.7554967, -13.8401682, -14.2339852, -0.0880508, 0.9124247, 0.3992726, 0.0175963, -0.8468973, 0.4643745, -1.2126163, -1.3112164, 0.7206546, -0.3928571, 0.6615536, -0.6518186, -0.2533160, -0.7108586, 0.8639305, -0.3078271, 0.4826969, 0.0525541, 0.1109175, -0.7269792, 0.8536449, -0.0796781, -1.7475697, 0.3623036)    0    0   15.81909279  3 1.040 19.72887512
(-26.6492588, -15.8296368, -20.9509468, 0.0384028, -0.4554807, -0.6614159, 0.5946357, 0.6390780, 0.3342459, 0.0766830, -0.1485649, 0.0690777, -0.3805239, -0.5113688, 0.1793892, -1.0514664, -0.6514040, -0.4714368, 0.0729633, -0.9002504, 0.3952212, 0.9865890, -0.0275093, 0.7944164, -0.4111720, 0.5554208, -0.2556000)    0    0   11.98558115  0 0.560 15.04614770
(-21.2911446, -16.9703382, -24.4817178, -0.6307823, 0.4741808, 0.2216360, -0.5728383, 1.0382290, -0.5635679, -0.5911623, -0.2921906, -0.6689025, -0.4308965, 1.2061601, 0.5716459, -1.6854640, -0.3204293, -1.7429762, -0.6173270, 0.4076884, 1.1936325, 0.6422365, -0.1611556, -0.0498441, 0.0747150, 0.0583033, 1.2699637)    0    0   15.37456761  2 5.000 19.30550823
(-22.9325492, -13.6599857, -15.8589638, -0.6731628, -0.7197342, 0.1673773, 0.0286238, 0.6005567, -0.4218757, 1.2414220, -0.9044054, -0.3695778, -1.1308554, 0.4613276, 0.5228892, 0.7002510, -0.6380929, 0.5341467, 1.0872739, -0.1805612, -2.1041051, -1.5089876, 0.6372050, -1.0249259, -1.6031966, -0.6103090, -0.5356644)    0    0   19.27604213  0 0.400 23.87407082
(-20.8079865, -17.1221735, -24.6513680, -0.6307823, 0.4741808, 0.2216360, -0.5728383, 1.0074028, -0.4088434, -0.7214281, -0.4865473, -0.9849584, -0.3529225, 1.5550185, 0.3665577, -1.8323027, -0.4957170, -1.5323611, -0.4963973, 0.1939415, 0.9755617, 0.4713128, -0.2004253, -0.0220105, 0.0407640, -0.0486314, 1.1049653)    0    0   14.93719761  7 3.480 18.32193236
(-22.8482985, -13.3890359, -15.4303037, -0.6731628, -0.7197342, 0.1673773, 0.0286238, 0.5133056, -0.2773552, 1.0796749, -1.0406419, -0.4888535, -1.1434072, 0.3207956, 0.6398295, 0.7706642, -0.5081666, 0.5412884, 0.9842284, -0.1879026, -1.9457767, -1.5205183, 0.6327249, -0.9991185, -1.5026248, -0.6970644, -0.3580495)    0    0   19.63342199  6 0.480 24.54695043
(-26.8422603, -14.3624405, -14.2918825, -0.0880420, 0.9124262, 0.3992710, 0.0175978, -0.8182152, 0.5477663, -1.2895205, -1.4371860, 0.8233281, -0.7162674, 0.5833534, -0.6637755, 0.0581454, -0.6104684, 1.0565218, -0.5257941, 0.5483647, 0.1828705, 0.1812333, -0.7415626, 0.7728075, -0.0781401, -1.5173147, 0.4321373)    0    0   15.75542159  8 0.400 19.92650142
(-20.1294430, -6.8469677, -25.5460648, 0.2421587, -0.2591476, 0.1266601, -0.9263687, 0.3895359, -0.1601230, -0.7043751, 0.1830200, -0.3652832, -0.6611277, 0.1401573, 0.0971892, -1.7117660, -0.8172311, 0.0035851, -0.4228214, -0.2352744, 0.0678031, 0.4803034, -0.2025769, -0.0591689, -0.0928192, -0.3068943, 0.2591153)    0    0   16.16309287  10 0.000 20.02736309
(-23.3319883, -19.1574740, -15.0023867, 0.6103334, -0.1137507, 0.5220555, 0.5848179, -0.2786684, -0.1369543, 0.2227818, 0.5601087, -0.4778643, -0.7281525, -0.9625057, -1.3211938, -0.1594236, 1.8186947, -0.3390243, 0.2013240, 0.4710128, -0.1934835, 0.5664743, -0.6157527, 0.8777226, -0.0089048, -0.7921841, -0.1750632)    0    0   18.85283580  4 1.240 23.53262031
(-29.7773998, -11.4666577, -17.5776101, -0.4386518, 0.1361229, -0.3458559, 0.8181924, -0.0675763, -1.2958051, 0.3155446, -1.4785213, 1.2663112, 0.1208610, 0.6899237, 0.0496169, 0.8379148, -0.3054186, 0.6283873, 0.8369869, -0.2226548, -1.7354696, 0.4676917, -1.1327153, -0.7425665, -0.2630862, 0.8306083, -0.1824633)    0    0   14.32829847  8 0.320 17.80745819
(-26.0557406, -5.2606122, -17.7959844, 0.0225994, 0.2769586, -0.0881768, 0.9565605, -0.5491927, -0.6179901, 0.6400352, -0.6701035, 1.1129656, 0.6303417, -0.8569356, -0.7584594, -0.7600889, -0.7607904, -0.8377006, -0.4057805, 0.8580275, -1.6886944, 0.9003360, 1.0656298, 0.0175198, -0.2892581, -0.0563047, -0.1120588)    0    0   16.40681971  4 0.600 20.54623640
(-26.7652138, -13.8787878, -14.3561205, -0.0878882, 0.9124621, 0.3992219, 0.0176200, -0.8478374, 0.4084690, -1.3357356, -1.6654849, 0.8513938, -0.6981549, 0.5708765, -0.6039503, -0.0847830, -0.4972449, 1.2337957, -0.8798054, 0.6785037, 0.3117795, 0.2147773, -0.7730003, 0.8164484, -0.2070937, -1.2561983, 0.4562608)    0    0   15.78928712  3 0.640 19.75856198
(-26.6159485, -14.2502514, -13.9270710, -0.0879579, 0.9124438, 0.3992488, 0.0176106, -0.9269936, 0.6947526, -1.1450912, -1.3747492, 0.8214134, -0.8246770, 0.6627233, -0.8406459, -0.0389063, -1.1110328, 0.8257333, -0.1630944, 0.4199908, 0.0443968, 0.1231479, -0.7082261, 0.7790013, 0.0133033, -1.7886573, 0.3590937)    0    0   15.55780322  11 0.000 19.33536860
(-22.7421179, -13.1335989, -16.1293979, -0.6731628, -0.7197342, 0.1673773, 0.0286238, 0.6852302, -0.1314012, 1.2247347, -0.9959784, -0.4029928, -1.0181489, 0.2192176, 0.6536409, 0.7982268, -0.5284606, 0.4976276, 1.1272500, -0.3122270, -1.9275716, -1.7667726, 0.8303889, -1.2037813, -1.5438596, -0.7474237, -0.2437071)    0    0   19.51603396  11 0.000 24.20049434
(-19.7797977, -6.6337569, -25.6563822, 0.2421587, -0.2591476, 0.1266601, -0.9263687, 0.2214769, -0.0724617, -0.7431299, 0.2777094, -0.4930692, -0.7519694, -0.1248298, -0.0899088, -1.7769241, -0.9384565, 0.1833142, -0.5767611, -0.0414504, -0.1514616, 0.5699964, -0.1265536, 0.1362465, 0.0089274, -0.0435579, 0.4166796)    0    0   16.05151878  23 0.000 19.93166673
(-23.2393168, -13.8455827, -15.6629563, -0.6731628, -0.7197342, 0.1673773, 0.0286238, 0.4146141, -0.4391267, 1.0154609, -1.0497769, -0.5288324, -1.2609669, 0.4394710, 0.6047563, 0.7267653, -0.5485820, 0.5266668, 0.9269904, -0.1676797, -1.8883060, -1.4665033, 0.5911813, -0.9563943, -1.4586375, -0.6865220, -0.3461902)    0    0   19.29850336  15 0.000 24.06397210
(-22.6131275, -13.2957580, -16.0526861, -0.6731628, -0.7197342, 0.1673773, 0.0286238, 0.4540241, -0.3108762, 1.0171865, -1.0743371, -0.5311372, -1.1921033, 0.3368906, 0.6512494, 0.7678355, -0.4945835, 0.5414131, 0.9533030, -0.1818500, -1.9130647, -1.5120557, 0.6235426, -0.9808614, -1.4754682, -0.7105835, -0.3214259)    0    0   19.25080407  0 0.400 24.05907943
(-25.5758416, -5.4284002, -18.6869399, 0.0225994, 0.2769586, -0.0881768, 0.9565605, -0.1988234, -0.4531974, 0.6597183, -0.5920091, 0.8957407, 0.7152794, -1.0361165, -0.5511157, -0.5271570, -0.7670499, -0.8179732, -0.4405776, 0.9503952, -1.6844594, 0.9421796, 1.1983179, -0.0123090, -0.3573759, 0.0061073, -0.1467329)    0    0   16.21660862  4 0.360 20.40917648
(-19.8527369, -7.0214148, -25.7238915, 0.2421587, -0.2591476, 0.1266601, -0.9263687, 0.3328025, -0.1743805, -0.6704133, 0.2542327, -0.3862778, -0.6282570, 0.0452823, 0.0126286, -1.6325988, -0.8660824, 0.0748673, -0.5130006, -0.1437085, 0.0109362, 0.4653178, -0.1916285, -0.0437638, -0.1199467, -0.2442115, 0.2676014)    0    0   16.23383584  2 0.640 20.29770947
(-26.7122061, -14.2573490, -13.9980559, -0.0879078, 0.9124567, 0.3992301, 0.0176175, -0.8461187, 0.5980693, -1.2515200, -1.4142649, 0.8239688, -0.7539926, 0.6050291, -0.7180984, 0.0436323, -0.7493347, 0.9738601, -0.5117203, 0.5536940, 0.1489900, 0.1392137, -0.7427454, 0.8605473, -0.1406341, -1.5646932, 0.3691697)    0    0   15.64340880  2 0.560 19.32304399
(-22.9256569, -13.3884182, -15.6090667, -0.6731628, -0.7197342, 0.1673773, 0.0286238, 0.5007843, -0.2803552, 1.0653650, -1.0492688, -0.4988031, -1.1524636, 0.3210729, 0.6441621, 0.7717694, -0.5031394, 0.5454617, 0.9210673, -0.1723564, -1.8839053, -1.4929643, 0.6058236, -0.9584858, -1.4521729, -0.7219290, -0.2972890)    0    0   20.04478352  0 5.000 25.05597941
(-19.9499047, -6.7573000, -25.7009358, 0.2421587, -0.2591476, 0.1266601, -0.9263687, 0.4281874, -0.2533049, -0.7337835, 0.3381582, -0.3944275, -0.6718509, -0.0057485, -0.0796204, -1.8231387, -0.8684793, -0.0262987, -0.4055504, -0.2739686, 0.1171146, 0.4623204, -0.2153745, -0.1015703, -0.1196160, -0.3602366, 0.2297517)    0    0   16.36649219  0 0.480 20.63616973
(-26.7348227, -15.7372347, -20.9884669, 0.0384028, -0.4554807, -0.6614159, 0.5946357, 0.5906614, 0.3124345, 0.0980806, -0.1858572, 0.0742741, -0.3679922, -0.4991004, 0.1569598, -1.0279660, -0.6341744, -0.4492133, 0.0378677, -0.8523373, 0.3640864, 0.9687792, -0.0811049, 0.7686973, -0.4086179, 0.5522321, -0.2761369)    0    0   11.92232152  8 0.200 14.77732611
(-17.8156542, -11.6317086, -22.3756789, -0.5492144, -0.7507715, 0.3357195, 0.1483178, -0.5872659, -0.7194673, -0.7582734, -0.0070233, 0.3477390, -0.7498524, 1.2547115, 0.6177054, 0.7918877, 0.0734056, -1.0727774, 0.2757003, -0.4499365, -0.9226413, -1.2425858, -0.6831836, 0.8067860, 0.9775991, -0.9073441, 0.0148642)    0    0   14.17357181  0 5.000 17.71696520
(-20.8103550, -17.1662489, -24.6181154, -0.6307823, 0.4741808, 0.2216360, -0.5728383, 1.1269143, -0.5678201, -0.6471429, -0.3795001, -0.8168652, -0.4548806, 1.4440181, 0.5706449, -1.8053539, -0.4147652, -1.4457993, -0.4505146, 0.1065227, 0.8856434, 0.4035127, -0.2149390, -0.0107113, 0.0217821, -0.0969305, 1.0341599)    0    0   15.16483491  6 4.920 18.75081957
(-19.7302762, -6.7236553, -25.6719797, 0.2421587, -0.2591476, 0.1266601, -0.9263687, 0.3281233, -0.1748453, -0.6254018, 0.2215724, -0.3698214, -0.5959913, 0.0653196, 0.0753035, -1.5285159, -0.8509991, 0.0859963, -0.4853348, -0.1293833, -0.0534338, 0.5253221, -0.1640024, 0.0433609, -0.0288915, -0.1698964, 0.3393458)    0    0   16.20395134  1 0.560 20.25121810
(-26.0902912, -5.2605862, -17.7615427, 0.0225994, 0.2769586, -0.0881768, 0.9565605, -0.0734800, -0.3475505, 0.5748414, -0.5260261, 0.7576546, 0.7464683, -0.8541005, -0.5151413, -0.3197402, -0.7473495, -0.7548103, -0.3232815, 0.8032857, -1.7529713, 0.7917993, 0.8763506, 0.1706678, -0.2115094, -0.0263003, -0.0627387)    0    0   16.51400809  3 5.000 20.74698968
(-19.7593448, -6.9261378, -25.3923023, 0.2421587, -0.2591476, 0.1266601, -0.9263687, 0.4169340, -0.3306337, -0.7174953, 0.4891152, -0.4330813, -0.6578407, -0.1927257, -0.2426787, -1.8216699, -0.9360929, 0.2222325, -0.7028980, -0.0551624, -0.0285917, 0.4324219, -0.1960030, -0.0393428, -0.2396523, -0.1764962, 0.2497509)    0    0   16.24428816  4 0.320 20.30974149
(-23.0792962, -13.3989092, -15.5838843, -0.6731628, -0.7197342, 0.1673773, 0.0286238, 0.6363258, -0.3777086, 1.2793594, -0.8837259, -0.3437594, -1.0875378, 0.4387433, 0.5210828, 0.7128034, -0.6328538, 0.5161681, 1.1925705, -0.2432065, -2.1467596, -1.6377198, 0.7428541, -1.1358137, -1.6556439, -0.6179440, -0.5223159)    0    0   19.60064328  0 0.400 24.63759749
