-34.054094534 2.572183777 14.311134078 0.161302223 -0.341022782 0.850707181 -0.366035991 0.597085790 0.592704411 0.104375572 0.512566690 1.239583678 0.053025180 0.925690305 0.790197124 -0.636538065 -0.320845231 -0.433845058 -0.104059214 -0.487966760 -0.466728878 -0.380355513 -0.993090508 -0.609938927 -0.462607576 1.183014157 -0.443442897
-37.776638549 8.138522185 21.126241125 0.518819026 0.671082997 0.527567280 -0.046337826 1.371595892 0.084069589 1.498732888 -0.908592915 0.598780905 -0.272546586 1.727595400 -1.791399202 -0.594264539 0.366906717 -2.017987894 -0.312690464 -0.134847533 1.044801945 -2.415100216 1.476800016 1.082013870 0.413751151 0.168592267 -1.997128726
-40.598982647 5.213907552 12.208890400 -0.439244609 -0.894771625 -0.065715673 0.046145027 -0.551368460 -0.649859794 0.996045727 -0.222478529 1.466261407 -2.471078982 0.285579470 -0.236761497 -1.085737360 0.031744162 -0.922598782 0.255230321 -0.919207710 -0.258919542 0.711035961 -1.608887905 -0.584994276 -0.773230411 -0.759266671 -0.893585262
-40.415850422 11.360720937 14.558576509 -0.762126174 -0.569413872 0.104549293 -0.289829229 -0.046386058 -0.261708223 1.193046527 0.591927450 -0.846789451 -0.433617113 0.212142775 -0.179744455 -2.398664175 -0.343935306 -1.109197642 1.575480274 1.421431537 0.763746163 -2.241888737 0.894454325 1.304146012 -2.225336734 0.019070619 -2.164193096
-39.022783160 11.806940186 21.442533205 -0.554583621 -0.237520913 -0.297534058 0.739928583 0.931323851 -1.087568501 1.900799068 -1.720515666 -0.235718012 -1.044254701 -1.102195845 -0.554081906 0.105575423 -1.243827340 -0.194549463 -0.416990692 -0.187412473 0.630521122 0.450184207 -0.470905410 2.082941168 1.689679676 -0.769017428 3.005361199
-37.652254640 5.736957499 9.488351115 0.095182511 0.705592205 0.670192895 -0.209574360 -1.303600075 1.737865229 0.212057552 0.107620572 1.122212169 1.800818998 -1.152398230 -1.374836715 -0.879875584 -0.217589271 0.233956096 0.143925860 0.127487149 0.698373091 0.885101524 -0.077715477 0.114257950 1.630089278 0.989054262 -0.412578936
-43.109399892 4.446384081 18.798724574 0.049405002 0.138432493 0.184189511 -0.971838369 1.130650175 -0.852429702 -0.926232176 0.436783788 -0.208006851 0.325874522 0.737756535 0.293947908 -0.419475020 0.671861222 0.341164175 -0.245246497 -0.181948799 0.293753839 -1.521874901 0.041554166 -1.274213273 0.206513382 -0.877410949 1.882269189
-39.962701016 3.776040668 13.824740396 -0.630121102 -0.059503054 0.752843009 0.180649348 0.153153838 0.232349535 -1.192462574 0.758459714 0.975736701 0.661719325 1.066165990 0.272492785 -0.184375490 0.684460428 1.722586182 0.515703978 -1.362745544 0.313728308 -0.703272041 1.799105376 -0.989101953 -1.317632378 0.562131065 0.573875451
-36.651158884 7.188064411 18.082883501 -0.437414598 -0.448461105 0.777857709 0.049884777 -0.543323742 -0.212409725 -0.115029364 -0.068448780 0.731014200 -0.098325731 0.338952674 0.088989546 -1.538576849 -1.523260569 0.446671331 0.257248020 2.099941452 0.730411520 0.879753964 -1.555050974 -0.523746299 -0.244453011 -0.076110844 -1.227365605
-32.269572918 7.069848350 17.003084461 -0.446350502 -0.591462145 -0.572668827 0.350705255 -0.417872434 1.137977307 -1.062002349 -0.610921736 1.001858198 1.616497156 -0.600625121 0.172863391 2.272571782 -2.000892529 -1.190129641 -0.405030010 -1.227273594 1.774230540 1.247958063 0.858547618 0.272564971 -1.619503768 -0.223334103 -0.943546053
-37.042545492 9.013814857 15.132838282 0.897473379 -0.307081035 -0.301441940 -0.096827318 -0.179657863 -0.236185929 0.097701754 0.378912763 0.708784529 1.606285197 -0.309132114 -0.369686435 0.405293165 1.682246704 -1.114236184 1.261531468 -1.571743245 -0.791535049 1.082748318 -0.562126793 -0.724766527 0.973216888 0.005815367 0.856904500
-39.522447108 7.550519057 10.555204020 0.685305831 -0.662831690 -0.300673352 0.024609027 0.063795730 1.319748882 -0.743705813 -0.752615651 -0.079481756 -0.748775066 -0.188570543 -0.774119419 -0.555318807 0.188951211 -0.272445225 0.996748864 -1.138345676 -0.678826255 -0.913178218 -0.982184241 0.362449346 0.741928585 1.087516087 -0.919141570
-32.671482360 12.394646251 22.732976112 0.308282083 0.620219140 -0.625008012 -0.360076882 1.922014978 -0.882446386 1.471541321 0.607147333 0.925789276 0.867071740 -0.910845407 -0.097737188 0.907992614 0.123182310 0.906962607 1.182021560 -0.572537326 0.038069823 -0.155105001 -0.390676664 -0.356708513 0.727262519 -1.379367812 -2.532465204
-37.581207427 1.781963053 12.327403316 -0.500213349 0.693122379 0.009775927 -0.518914640 -1.132079908 -0.449870086 0.792045005 0.153481754 0.001689632 -2.213487318 -0.896040197 1.132014291 -1.339255950 0.798818466 2.262460760 1.091543057 -0.202590019 -0.924884581 -1.259456385 1.000858732 -1.956035123 -0.297922043 -0.446602209 -0.598492883
-47.788618100 12.605153849 16.901608898 -0.524779238 0.767423168 0.273671416 -0.246520567 -0.501876049 -1.151273548 0.633804428 0.122056285 -0.508628924 0.241080205 0.325242158 -0.236627328 -1.566643471 -0.098758001 -0.899388122 0.398306810 -1.858319115 -0.761619377 0.130441844 1.270350451 0.407460588 0.294827825 2.032866463 -0.252324764
-43.487040073 4.547804540 13.061620699 -0.617662967 0.457130937 -0.552872302 -0.322266944 -0.335918398 -1.330880999 -0.310118492 1.545744266 1.068264828 1.398693519 -0.980789776 1.216153892 -0.764096745 -1.173798562 0.356888303 -0.575006343 0.331884658 0.464792760 0.444128574 1.570174018 -0.096022089 -1.278374323 1.086886349 0.928505694
-29.779863736 5.177026893 17.025473417 -0.171523348 0.200640023 0.069544715 -0.962022274 0.340047381 0.463090277 0.790490230 0.735164825 -0.729738033 -0.195648092 -1.349750407 0.588114899 -0.102615157 -1.522440494 -1.572466150 2.092944415 1.223878320 -0.100515045 -1.319635143 0.787012258 0.059097407 0.348024399 0.394613859 1.078847820
-34.564128136 12.603495402 19.442295014 -0.017949020 0.590521813 -0.665174813 0.456622699 -0.760985980 1.049102576 0.963158581 -0.695930774 0.150619974 -0.496570978 0.042322410 0.305699153 0.919673189 -0.433749175 -1.443363691 1.040521782 0.438431362 0.350651963 0.480149114 0.035401550 1.850417101 -0.644139129 -0.357846470 -0.183083907
-32.793694618 5.052125899 22.733740830 0.419312067 0.358994919 -0.068784926 -0.831004617 0.358300559 -0.753986735 -1.627718177 1.122141326 -0.666933301 0.914844516 -0.835235683 -0.669383673 0.367807448 0.181609210 -0.109644207 -0.555082197 -0.035693542 0.235506512 1.706679774 -0.336190944 -0.056432922 -1.816704005 2.625366074 -1.440053271
-37.130210125 16.177121271 14.790047032 -0.299945332 -0.688901840 0.477051484 0.455926458 -1.130500950 0.587374592 -0.640853619 -0.366721792 -0.796533529 1.304243723 0.144397573 -0.242669832 0.521435749 -0.053107668 -1.080733987 1.801063549 -1.242536325 0.710130412 -0.283072478 -0.288680894 0.573352210 -0.704078543 -0.863130845 1.735792697
-36.162836643 12.502019648 14.572646174 -0.020811762 -0.876136814 0.300355656 0.376480588 -0.973633473 0.204456928 0.430021419 0.386005326 -0.436737124 -0.621270237 -1.133850305 -0.845065407 0.603952684 -0.334041346 0.406614967 1.586312947 1.423055893 1.136224301 1.803322742 -1.070949812 1.932967862 0.406382184 0.055598183 1.502972761
-43.865251663 4.450274195 20.227881288 0.267992256 0.104513511 -0.881497208 0.374459275 -0.649176046 0.321570710 -1.069864517 -0.923267325 1.267458170 1.139253527 1.269236708 1.294761026 1.320154717 1.568436117 0.951089466 -1.502302542 2.163626503 -0.749096367 1.643183253 0.099361306 0.781237945 -0.159702619 0.888251891 1.603102094
-38.097127773 3.031025811 17.285579517 0.521206154 0.311638340 0.677064062 -0.415704157 -2.435664025 -0.208727187 0.237436339 -0.592476158 -0.631737081 0.686162172 -2.340333067 -0.765298686 -0.632875736 0.520485076 -0.171686240 -0.210208098 -0.163826125 1.084355154 -0.226198991 1.321898984 0.557417497 -1.979087969 0.870334500 -0.634926285
-32.665876255 9.386401571 13.358827390 0.085199096 -0.375489767 -0.805295794 -0.450829494 -0.370550918 -0.208898277 -0.078169527 0.809373008 -0.050953986 0.061912027 0.790953208 0.523688266 -1.389012349 -1.138229477 -0.122034262 -0.265645210 -1.697340475 -1.769841607 0.925223981 0.245507954 1.936907687 -0.458093365 0.903772551 -2.205369515
-42.299158075 13.934887358 15.385099903 -0.132982663 -0.834663002 -0.439682462 0.303862828 0.606503280 2.520065104 0.380344520 -2.336721342 -0.406150897 1.886672880 0.485746160 0.056988044 0.302282637 0.227440733 -1.015238813 2.628307763 0.485255736 -0.662250953 -0.386998057 1.199744186 1.548640566 0.110366913 0.370154333 -0.536481959
-40.729200893 0.522499728 16.904178373 0.323296141 -0.813595260 0.105351028 -0.471639184 -2.659857682 -0.020240280 -1.053844930 0.423964298 0.288451088 -0.174450480 0.871817457 0.391077533 0.601597951 0.419135274 0.248224315 0.067438145 0.944054027 1.429470611 0.243708014 0.549497114 -0.309876364 -1.341312159 0.461971037 0.462175896
-42.423566450 1.524530333 23.887573431 0.553805391 -0.423696023 0.289316893 -0.655802565 -0.497619494 -1.210958446 0.520955389 -0.401982550 -0.685866100 -1.165936782 -0.552501756 0.306117955 -0.710960112 0.223066444 -0.232704458 0.208515857 -1.319278415 -1.076984969 0.278706771 -1.910215561 0.684003768 -0.726523004 -0.961216485 0.408228499
-47.941212365 8.173793693 21.820090369 -0.450459561 -0.048966849 -0.516320801 0.726705760 -2.168804012 -0.517668137 -0.800590556 -0.083764287 0.797329805 0.720757680 -1.122558997 -0.221794368 1.297612036 -0.452808581 -1.212705519 0.890666267 -2.863364618 -0.932109787 -0.484236042 1.200687957 2.729131422 0.646416702 0.935079416 0.047293536
-44.525783813 4.796633742 13.571187992 0.041757845 0.267114549 0.726777555 -0.631427340 1.096112825 0.580678947 -0.327643073 -0.526694692 -1.596517213 -2.252225545 0.063515863 -0.701760621 -0.138995194 1.019846191 -0.072439001 2.178944052 -1.166947445 1.341292503 -0.334018624 1.227904768 -1.315565373 -0.981995921 -0.872686012 -0.346769426
-34.845053673 6.735850800 12.202758452 0.091208599 -0.020474109 0.612664633 -0.784795419 0.575370172 0.015499559 -0.459160406 -0.394175767 -0.572843343 -1.477593413 -1.388851644 0.085134766 0.439811465 1.019478424 -0.956674986 -0.606315681 -1.645763696 0.138848414 -0.488678404 0.021185227 0.280272344 0.747816719 0.750663460 -0.354134003
-43.430034835 5.107569817 23.616017119 -0.455521276 0.288738324 -0.542142722 0.644369317 0.011996355 0.992887827 0.082512095 1.709524611 -1.444781958 -2.525507213 0.105188215 -1.130555730 2.100067956 1.021370480 0.857110655 -0.436776765 -1.182689520 -1.071196270 -0.909003803 0.442783861 -0.565140575 -0.609034156 -0.451206745 1.192558225
-40.534506271 5.130963565 17.548633456 -0.127995916 0.187085003 0.650742494 0.724672653 0.025406887 1.149139366 2.048259173 -1.103074587 0.563208632 0.178772148 1.092849130 1.162296954 -0.561715824 0.737376665 -0.948951082 -1.372689842 -2.103601827 -2.045794060 -1.218941880 0.483142881 -0.765110248 0.288210775 -0.618188005 -0.502544651
-39.166825409 1.485183291 18.016613920 -0.347411018 -0.178954329 0.163293067 0.905878749 1.969006954 -0.421157861 0.083191835 -0.852977287 1.117898023 1.291187690 1.370972961 -2.293762112 -0.739934173 0.382561811 -0.829659903 0.266624855 0.112586038 0.367626257 0.625180178 1.313002805 -0.984087249 1.107278119 -1.381927747 0.090881416
-41.739179602 5.046409671 25.916704334 -0.457839953 -0.740687226 0.427851066 0.242298320 1.859002905 -0.736830811 -0.406327095 0.367328013 1.132009706 0.422057624 0.531830600 0.690097543 0.635815831 -0.913582651 0.215023332 0.275823242 0.310921580 0.512327568 -0.839945625 -0.001139364 0.677151663 0.986988226 -2.203960682 -0.223355245
-40.922369706 4.259276272 24.976218021 0.064675181 -0.361284152 -0.195818400 -0.909365733 2.269428733 0.429022311 -0.378628981 -2.013613213 -1.214529801 -0.053219523 1.347814654 -0.765277876 0.987246325 1.242635601 -0.756267028 0.509187883 -1.586539837 1.132608728 1.371944009 -0.893524426 -1.663213495 -0.149891219 0.911913395 0.927447127
-45.766060763 8.266349612 13.165135822 -0.038083976 0.409091222 0.898131673 -0.156695505 -1.006408931 0.580283864 -0.225069108 -0.577486943 0.411370089 -0.833467641 -1.353626573 0.673312991 0.639840085 -0.727035748 0.832715050 -0.208143343 0.283554961 -0.394904506 -1.067581690 -0.489249294 -1.198925979 -0.366610251 -2.307621724 0.313543821
-45.463837475 3.556842030 15.854902895 0.034085188 0.231036472 0.235613176 0.943369906 0.599344848 -0.854486557 -0.833294641 -0.016988737 0.185178340 -0.634958445 -2.668963225 0.952025397 1.120533885 -0.394101264 -0.541456930 -2.654480411 0.084993204 0.011832274 1.479892195 -0.358958023 0.910325598 1.010975535 0.650479694 0.444519696
-40.344474709 4.925824944 17.183332194 -0.463046757 -0.157476488 0.334969848 0.805347166 0.680509847 0.308664561 -0.594835645 0.574564149 0.207206289 0.020418700 0.540544503 0.615364806 0.478269243 1.700565170 0.879196691 -0.291985757 -0.586762739 1.045151127 -0.135268790 0.106455151 -2.177594106 -0.293149647 0.255359391 -0.998143914
-47.958500162 10.584675065 20.701119750 -0.216962077 -0.272142995 0.921390289 0.172932305 1.024150302 1.501897675 -0.472240584 -0.750900637 0.355030175 -1.222649603 1.588027053 0.132967492 0.513950129 2.087509003 1.570481735 0.204456484 1.484085930 1.042038033 -0.288321021 0.439016029 0.023545283 -1.070910463 -0.299062523 0.804644333
-42.835062734 5.935369713 21.113828967 0.715624964 0.284482737 -0.341771052 -0.538649265 -0.449929612 2.048686635 -0.288403026 -1.487218530 0.740135964 0.900426879 0.010515250 0.743368086 -0.957196646 -0.581404244 2.561160782 -0.051175110 1.604292659 -0.836602113 0.886088029 0.767263654 1.063727243 -0.831495631 0.647618105 0.452235941
